Date: 08-13 at 04:33:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1651.77(16), mean: 2772.22, max: 3557.72
Date: 08-13 at 04:34:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1541.09(14), mean: 2704.21, max: 3480.35
Date: 08-13 at 04:35:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1529.03(14), mean: 2549.73, max: 3350.01
Date: 08-13 at 04:36:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1484.25(14), mean: 2407.67, max: 3176.57
Date: 08-13 at 04:37:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1451.68(14), mean: 2291.04, max: 3188.28
Date: 08-13 at 04:38:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1446.19(13), mean: 1926.43, max: 2868.53
Date: 08-13 at 04:39:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1446.19(13), mean: 1796.00, max: 2818.79
Date: 08-13 at 04:40:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1446.19(13), mean: 1632.09, max: 1891.71
Date: 08-13 at 04:40:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1446.19(13), mean: 1525.80, max: 1628.38
Date: 08-13 at 04:41:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1446.19(13), mean: 1557.81, max: 1627.79
Date: 08-13 at 04:42:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1446.19(13), mean: 1706.85, max: 1923.02
Date: 08-13 at 04:43:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1446.19(13), mean: 1712.58, max: 1961.68
Date: 08-13 at 04:44:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1446.19(13), mean: 1589.29, max: 1827.07
Date: 08-13 at 04:45:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1446.19(13), mean: 1583.09, max: 1719.30
Date: 08-13 at 04:46:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1446.19(13), mean: 1654.54, max: 1953.00
