Date: 08-09 at 07:27:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1583.69(15), mean: 2799.82, max: 3543.23
Date: 08-09 at 07:28:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1524.70(15), mean: 2675.64, max: 3491.39
Date: 08-09 at 07:29:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1497.27(15), mean: 2559.13, max: 3536.73
Date: 08-09 at 07:30:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1454.54(14), mean: 2546.84, max: 3477.40
Date: 08-09 at 07:31:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1453.94(14), mean: 2407.25, max: 3482.62
Date: 08-09 at 07:33:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1453.94(14), mean: 2004.76, max: 3379.94
Date: 08-09 at 07:34:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1453.94(14), mean: 1727.46, max: 2737.19
Date: 08-09 at 07:35:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1453.94(14), mean: 1709.22, max: 2003.41
Date: 08-09 at 07:36:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1453.94(14), mean: 1540.32, max: 1703.09
Date: 08-09 at 07:37:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1448.18(15), mean: 1718.26, max: 1938.81
Date: 08-09 at 07:38:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1392.69(13), mean: 1747.35, max: 1986.48
Date: 08-09 at 07:39:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.23(13), mean: 1774.62, max: 1961.92
Date: 08-09 at 07:40:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1387.75(13), mean: 1744.91, max: 1980.36
Date: 08-09 at 07:41:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1387.75(13), mean: 1744.11, max: 1970.22
Date: 08-09 at 07:42:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1387.75(13), mean: 1513.37, max: 1649.99
Date: 08-09 at 07:43:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1387.75(13), mean: 1603.57, max: 1709.60
Date: 08-09 at 07:45:05, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1387.75(13), mean: 1506.58, max: 1571.81
Date: 08-09 at 07:46:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.79(13), mean: 1618.92, max: 1789.97
Date: 08-09 at 07:47:10, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1652.51, max: 1877.09
Date: 08-09 at 07:48:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1543.65, max: 1813.61
Date: 08-09 at 07:49:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1451.63, max: 1560.24
Date: 08-09 at 07:50:31, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1460.60, max: 1598.88
Date: 08-09 at 07:51:32, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1490.24, max: 1700.51
Date: 08-09 at 07:52:38, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1534.64, max: 1803.74
Date: 08-09 at 07:53:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1516.21, max: 1717.38
Date: 08-09 at 07:54:46, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1527.36, max: 1797.89
Date: 08-09 at 07:55:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1473.89, max: 1550.71
Date: 08-09 at 07:56:56, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1523.76, max: 1687.61
Date: 08-09 at 07:58:03, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2554.67, max: 3050.37
Date: 08-09 at 07:59:08, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2472.74, max: 3051.37
Date: 08-09 at 08:00:11, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2457.80, max: 3005.07
Date: 08-09 at 08:01:20, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2165.93, max: 2938.06
Date: 08-09 at 08:02:26, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2138.26, max: 2890.45
Date: 08-09 at 08:03:32, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2070.90, max: 2853.90
Date: 08-09 at 08:04:45, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1893.43, max: 2874.51
Date: 08-09 at 08:05:54, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1705.11, max: 2008.75
Date: 08-09 at 08:07:03, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1637.63, max: 2006.36
Date: 08-09 at 08:08:06, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2560.08, max: 3092.28
Date: 08-09 at 08:09:12, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2501.03, max: 3087.31
Date: 08-09 at 08:10:28, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1732.53, max: 1953.84
Date: 08-09 at 08:11:35, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1727.26, max: 1996.01
Date: 08-09 at 08:12:39, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1744.48, max: 2082.21
Date: 08-09 at 08:13:39, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1735.71, max: 2034.01
Date: 08-09 at 08:14:46, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1597.83, max: 1862.10
Date: 08-09 at 08:15:48, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1601.36, max: 1839.99
Date: 08-09 at 08:16:53, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1623.34, max: 1895.42
Date: 08-09 at 08:17:59, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2528.88, max: 2902.78
Date: 08-09 at 08:18:58, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2451.75, max: 2731.34
Date: 08-09 at 08:20:04, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2306.35, max: 2701.68
Date: 08-09 at 08:21:17, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1610.39, max: 1722.32
Date: 08-09 at 08:22:23, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1601.46, max: 1759.00
Date: 08-09 at 08:23:30, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1711.44, max: 2130.45
Date: 08-09 at 08:24:37, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1630.94, max: 2218.26
Date: 08-09 at 08:25:38, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1587.11, max: 2115.64
Date: 08-09 at 08:26:42, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1582.09, max: 2119.55
Date: 08-09 at 08:27:50, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2572.78, max: 3249.90
Date: 08-09 at 08:28:53, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2548.78, max: 3197.91
Date: 08-09 at 08:29:57, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2464.10, max: 3025.32
Date: 08-09 at 08:31:06, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2062.55, max: 2843.47
Date: 08-09 at 08:32:09, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2019.82, max: 2783.07
Date: 08-09 at 08:33:22, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1827.32, max: 2619.64
Date: 08-09 at 08:34:30, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1792.82, max: 2476.88
Date: 08-09 at 08:35:41, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1593.53, max: 1904.35
Date: 08-09 at 08:36:54, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 1602.26, max: 1859.24
Date: 08-09 at 08:38:02, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1366.70(13), mean: 2562.90, max: 2955.73
