Date: 08-09 at 19:46:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1603.46(15), mean: 2644.97, max: 3476.55
Date: 08-09 at 19:47:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1527.07(14), mean: 2424.29, max: 3312.22
Date: 08-09 at 19:48:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1510.12(14), mean: 2191.36, max: 3091.26
Date: 08-09 at 19:49:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1504.19(14), mean: 2204.47, max: 2974.69
Date: 08-09 at 19:51:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1504.14(14), mean: 2083.89, max: 2889.03
Date: 08-09 at 19:52:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1485.06(15), mean: 1895.95, max: 2875.02
Date: 08-09 at 19:53:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1461.30(15), mean: 1852.86, max: 2843.38
Date: 08-09 at 19:54:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1460.82(15), mean: 1646.11, max: 2401.50
Date: 08-09 at 19:55:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1460.82(15), mean: 1687.20, max: 2426.39
Date: 08-09 at 19:56:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1460.82(15), mean: 1684.64, max: 1910.10
Date: 08-09 at 19:58:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1459.48(14), mean: 1548.26, max: 1674.32
Date: 08-09 at 19:59:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.78(14), mean: 1559.02, max: 1701.76
Date: 08-09 at 20:00:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.40(14), mean: 1567.45, max: 1701.18
Date: 08-09 at 20:01:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1422.06(14), mean: 1526.60, max: 1734.77
Date: 08-09 at 20:02:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1421.88(14), mean: 1500.45, max: 1624.45
Date: 08-09 at 20:03:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1421.88(14), mean: 1496.52, max: 1663.27
Date: 08-09 at 20:05:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1421.88(14), mean: 1476.62, max: 1560.81
Date: 08-09 at 20:06:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1421.88(14), mean: 1556.39, max: 1659.62
Date: 08-09 at 20:07:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1417.21(14), mean: 1537.97, max: 1688.94
Date: 08-09 at 20:08:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.74(14), mean: 1569.18, max: 1724.10
Date: 08-09 at 20:09:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.74(14), mean: 1481.35, max: 1567.59
Date: 08-09 at 20:11:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.74(14), mean: 1467.93, max: 1609.54
Date: 08-09 at 20:12:07, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.74(14), mean: 1451.09, max: 1646.00
Date: 08-09 at 20:13:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.70(14), mean: 1434.88, max: 1551.69
Date: 08-09 at 20:14:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.70(14), mean: 1448.73, max: 1535.97
Date: 08-09 at 20:15:29, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.70(14), mean: 1446.69, max: 1544.12
Date: 08-09 at 20:16:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.70(14), mean: 1453.05, max: 1572.30
Date: 08-09 at 20:17:50, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.70(14), mean: 1436.35, max: 1540.71
Date: 08-09 at 20:18:53, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1415.70(14), mean: 1620.42, max: 1908.01
Date: 08-09 at 20:20:03, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.17(13), mean: 1468.39, max: 1682.70
Date: 08-09 at 20:21:06, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.17(13), mean: 1479.05, max: 1635.82
Date: 08-09 at 20:22:14, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.17(13), mean: 1433.41, max: 1494.16
Date: 08-09 at 20:23:17, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.17(13), mean: 1446.36, max: 1530.80
Date: 08-09 at 20:24:26, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.17(13), mean: 1469.49, max: 1597.50
