Date: 12-27 at 23:26:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1754.89(6), mean: 3716.51, max: 4722.42
Date: 12-27 at 23:26:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1662.45(6), mean: 3706.85, max: 4726.22
Date: 12-27 at 23:27:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1607.57(6), mean: 3000.39, max: 3934.43
Date: 12-27 at 23:27:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1566.46(6), mean: 2527.22, max: 3538.52
Date: 12-27 at 23:28:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1432.99(11), mean: 2539.74, max: 3564.64
Date: 12-27 at 23:29:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1351.99(11), mean: 2342.00, max: 3238.01
Date: 12-27 at 23:30:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 2167.04, max: 3063.81
Date: 12-27 at 23:30:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 2191.30, max: 3092.93
Date: 12-27 at 23:31:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 2107.44, max: 3067.45
Date: 12-27 at 23:32:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 2027.11, max: 3079.51
Date: 12-27 at 23:33:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 1968.16, max: 2811.56
Date: 12-27 at 23:33:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 1702.40, max: 1878.05
Date: 12-27 at 23:34:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 1591.68, max: 1901.73
Date: 12-27 at 23:35:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 1492.78, max: 1784.25
Date: 12-27 at 23:36:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 1485.42, max: 1771.80
Date: 12-27 at 23:36:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 1649.82, max: 1942.77
Date: 12-27 at 23:37:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.31(10), mean: 1546.48, max: 1965.31
