Date: 12-27 at 13:41:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1851.60(6), mean: 3186.48, max: 4156.13
Date: 12-27 at 13:42:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1739.18(14), mean: 3007.34, max: 4060.72
Date: 12-27 at 13:42:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1690.97(14), mean: 2767.41, max: 3549.16
Date: 12-27 at 13:43:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1677.89(14), mean: 2793.27, max: 3483.40
Date: 12-27 at 13:44:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1515.13(12), mean: 2594.45, max: 3302.09
Date: 12-27 at 13:44:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1482.72(12), mean: 2495.84, max: 3229.09
Date: 12-27 at 13:45:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1441.82(11), mean: 1597.31, max: 1779.82
Date: 12-27 at 13:46:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1436.98(11), mean: 1679.29, max: 1848.94
Date: 12-27 at 13:47:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1436.98(11), mean: 1693.17, max: 1894.31
Date: 12-27 at 13:47:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1436.98(11), mean: 1701.94, max: 1852.55
Date: 12-27 at 13:48:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1436.98(11), mean: 1671.22, max: 1890.46
Date: 12-27 at 13:49:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1425.67(12), mean: 1514.64, max: 1716.34
Date: 12-27 at 13:50:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1425.67(12), mean: 1533.53, max: 1756.57
Date: 12-27 at 13:51:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1425.67(12), mean: 1544.49, max: 1794.52
Date: 12-27 at 13:51:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1425.67(12), mean: 1533.70, max: 1819.97
Date: 12-27 at 13:52:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1405.46(12), mean: 1456.76, max: 1519.72
Date: 12-27 at 13:53:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1345.84(12), mean: 1498.07, max: 1578.71
Date: 12-27 at 13:54:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1338.01(11), mean: 1529.89, max: 1644.91
Date: 12-27 at 13:54:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.69(11), mean: 1462.87, max: 1679.98
Date: 12-27 at 13:55:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.69(11), mean: 1448.54, max: 1548.89
Date: 12-27 at 13:56:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.69(11), mean: 1442.66, max: 1606.05
Date: 12-27 at 13:57:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1330.04(11), mean: 1372.25, max: 1434.49
Date: 12-27 at 13:57:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1330.03(11), mean: 1370.86, max: 1477.16
Date: 12-27 at 13:58:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1330.03(11), mean: 1410.79, max: 1485.73
Date: 12-27 at 13:59:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1330.03(11), mean: 1363.24, max: 1435.05
Date: 12-27 at 14:00:15, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1328.43(11), mean: 1348.71, max: 1396.17
Date: 12-27 at 14:01:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1327.85(11), mean: 1402.29, max: 1447.01
Date: 12-27 at 14:01:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1327.67(11), mean: 1348.01, max: 1399.78
Date: 12-27 at 14:02:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.51(11), mean: 1340.05, max: 1396.04
Date: 12-27 at 14:03:20, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1315.79(11), mean: 1346.60, max: 1403.35
Date: 12-27 at 14:04:07, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1315.79(11), mean: 1336.76, max: 1392.96
Date: 12-27 at 14:04:52, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1315.79(11), mean: 1344.43, max: 1405.40
Date: 12-27 at 14:05:35, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1315.79(11), mean: 1394.95, max: 1481.93
Date: 12-27 at 14:06:24, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1315.79(11), mean: 1341.29, max: 1365.80
Date: 12-27 at 14:07:08, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1315.79(11), mean: 1523.20, max: 1742.74
Date: 12-27 at 14:07:56, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1312.94(10), mean: 1388.48, max: 1575.59
Date: 12-27 at 14:08:42, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1300.26(10), mean: 1343.10, max: 1401.06
