Date: 12-10 at 15:37:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1067.96(5), mean: 2864.45, max: 3625.23
Date: 12-10 at 15:37:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 771.91(5), mean: 2407.68, max: 3079.23
Date: 12-10 at 15:38:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 664.35(4), mean: 2407.27, max: 3085.71
Date: 12-10 at 15:38:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 1693.18, max: 2268.48
Date: 12-10 at 15:39:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 877.95, max: 994.85
Date: 12-10 at 15:39:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 778.71, max: 901.27
Date: 12-10 at 15:40:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 758.45, max: 890.35
Date: 12-10 at 15:40:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 749.43, max: 861.12
Date: 12-10 at 15:41:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 711.74, max: 861.06
Date: 12-10 at 15:41:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 708.91, max: 863.38
Date: 12-10 at 15:42:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 704.73, max: 861.06
Date: 12-10 at 15:43:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 699.18, max: 861.06
Date: 12-10 at 15:43:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 698.64, max: 861.06
Date: 12-10 at 15:44:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 657.77(4), mean: 698.64, max: 861.06
