Date: 12-10 at 17:11:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1377.25(6), mean: 3428.13, max: 4170.00
Date: 12-10 at 17:11:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1130.56(7), mean: 2532.03, max: 3448.53
Date: 12-10 at 17:12:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 966.52(7), mean: 2394.02, max: 3010.99
Date: 12-10 at 17:13:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 859.42(6), mean: 2285.82, max: 3036.17
Date: 12-10 at 17:13:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 856.25(6), mean: 1897.04, max: 2524.65
Date: 12-10 at 17:14:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 853.18(6), mean: 1646.13, max: 2180.66
Date: 12-10 at 17:15:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 853.18(6), mean: 1261.80, max: 1711.41
Date: 12-10 at 17:15:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 853.18(6), mean: 943.23, max: 1023.81
Date: 12-10 at 17:16:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 853.18(6), mean: 965.61, max: 1098.57
Date: 12-10 at 17:16:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 889.59, max: 1080.23
Date: 12-10 at 17:17:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 860.91, max: 906.50
Date: 12-10 at 17:18:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 858.15, max: 906.50
Date: 12-10 at 17:18:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 857.94, max: 906.50
Date: 12-10 at 17:19:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 857.98, max: 906.50
Date: 12-10 at 17:19:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 857.98, max: 906.50
Date: 12-10 at 17:20:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 952.43, max: 1007.93
Date: 12-10 at 17:21:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 851.64, max: 901.39
Date: 12-10 at 17:21:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 851.64, max: 901.39
Date: 12-10 at 17:22:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 851.64, max: 901.39
Date: 12-10 at 17:22:42, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.08(6), mean: 851.64, max: 901.39
