Date: 12-10 at 16:21:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1292.15(5), mean: 3054.02, max: 3617.19
Date: 12-10 at 16:22:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1169.01(4), mean: 2678.87, max: 3175.28
Date: 12-10 at 16:22:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1012.96(7), mean: 2110.04, max: 2907.83
Date: 12-10 at 16:23:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 872.05(7), mean: 2094.70, max: 2875.12
Date: 12-10 at 16:24:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 855.13(7), mean: 2101.18, max: 2869.79
Date: 12-10 at 16:24:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 825.42(7), mean: 2110.19, max: 2818.87
Date: 12-10 at 16:25:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 789.78(6), mean: 1114.71, max: 1258.14
Date: 12-10 at 16:26:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 751.81(5), mean: 1006.60, max: 1187.09
Date: 12-10 at 16:26:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 751.81(5), mean: 920.25, max: 1132.45
Date: 12-10 at 16:27:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 700.05(5), mean: 764.47, max: 810.86
Date: 12-10 at 16:27:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.16(5), mean: 762.54, max: 810.01
Date: 12-10 at 16:28:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.16(5), mean: 736.51, max: 782.58
Date: 12-10 at 16:28:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 737.61, max: 784.53
Date: 12-10 at 16:29:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 735.96, max: 784.53
Date: 12-10 at 16:29:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 732.83, max: 780.66
Date: 12-10 at 16:30:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 732.83, max: 780.66
Date: 12-10 at 16:30:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 732.83, max: 780.66
Date: 12-10 at 16:31:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 732.83, max: 780.66
Date: 12-10 at 16:31:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 735.96, max: 784.53
Date: 12-10 at 16:32:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 735.96, max: 784.53
Date: 12-10 at 16:32:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 735.96, max: 784.53
Date: 12-10 at 16:33:19, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 732.83, max: 780.66
Date: 12-10 at 16:33:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 699.10(5), mean: 732.83, max: 780.66
