Date: 12-10 at 15:27:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1084.09(4), mean: 3408.59, max: 4170.00
Date: 12-10 at 15:27:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 865.32(4), mean: 2572.82, max: 3420.76
Date: 12-10 at 15:28:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 805.92(4), mean: 2535.65, max: 3378.42
Date: 12-10 at 15:28:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 799.63(4), mean: 1418.10, max: 1979.07
Date: 12-10 at 15:29:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 773.30(7), mean: 859.54, max: 953.78
Date: 12-10 at 15:30:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.38(6), mean: 887.22, max: 984.53
Date: 12-10 at 15:30:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.38(6), mean: 845.80, max: 960.88
Date: 12-10 at 15:31:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.38(6), mean: 833.93, max: 960.88
Date: 12-10 at 15:32:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.38(6), mean: 807.03, max: 935.03
Date: 12-10 at 15:32:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.38(6), mean: 804.41, max: 934.54
Date: 12-10 at 15:33:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.38(6), mean: 803.86, max: 934.54
Date: 12-10 at 15:34:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.38(6), mean: 803.86, max: 934.54
Date: 12-10 at 15:34:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.38(6), mean: 839.67, max: 982.99
Date: 12-10 at 15:35:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.38(6), mean: 827.10, max: 963.64
Date: 12-10 at 15:35:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 736.38(6), mean: 810.99, max: 934.54
Date: 12-10 at 15:36:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 735.58(6), mean: 751.75, max: 808.39
