Date: 12-10 at 17:32:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1182.64(6), mean: 2967.48, max: 4053.48
Date: 12-10 at 17:33:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1000.86(6), mean: 2825.50, max: 3882.72
Date: 12-10 at 17:33:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 891.22(6), mean: 2822.79, max: 3888.39
Date: 12-10 at 17:34:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 859.26(6), mean: 2189.43, max: 3093.86
Date: 12-10 at 17:35:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 859.26(6), mean: 1076.55, max: 1234.84
Date: 12-10 at 17:35:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 859.26(6), mean: 969.21, max: 1063.67
Date: 12-10 at 17:36:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 859.26(6), mean: 948.00, max: 1066.99
Date: 12-10 at 17:36:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 859.26(6), mean: 982.27, max: 1131.14
Date: 12-10 at 17:37:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 843.58(6), mean: 860.34, max: 895.00
Date: 12-10 at 17:38:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 798.15(7), mean: 855.12, max: 895.00
Date: 12-10 at 17:38:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 796.08(7), mean: 853.89, max: 895.00
Date: 12-10 at 17:39:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 792.90(7), mean: 848.35, max: 858.00
Date: 12-10 at 17:39:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 792.90(7), mean: 880.68, max: 892.64
Date: 12-10 at 17:40:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 792.90(7), mean: 809.40, max: 829.37
Date: 12-10 at 17:41:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.71(7), mean: 805.30, max: 826.98
Date: 12-10 at 17:41:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.71(7), mean: 823.53, max: 857.17
Date: 12-10 at 17:42:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 791.26, max: 792.18
Date: 12-10 at 17:43:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 790.67, max: 790.71
Date: 12-10 at 17:43:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 801.20, max: 822.29
Date: 12-10 at 17:44:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 790.87, max: 793.82
Date: 12-10 at 17:44:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 792.77, max: 822.29
Date: 12-10 at 17:45:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 790.66, max: 790.66
Date: 12-10 at 17:46:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 790.66, max: 790.66
Date: 12-10 at 17:46:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 790.66, max: 790.66
Date: 12-10 at 17:47:25, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 790.66, max: 790.66
Date: 12-10 at 17:48:07, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 790.66, max: 790.66
Date: 12-10 at 17:48:47, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.66(7), mean: 790.66, max: 790.66
