Date: 11-18 at 02:33:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1731.91(17), mean: 2895.12, max: 3643.03
Date: 11-18 at 02:34:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1697.00(17), mean: 2925.17, max: 3617.87
Date: 11-18 at 02:36:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.59(17), mean: 2577.12, max: 3283.93
Date: 11-18 at 02:37:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.59(17), mean: 2507.92, max: 3263.41
Date: 11-18 at 02:39:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.59(17), mean: 2472.20, max: 3270.39
Date: 11-18 at 02:40:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.59(17), mean: 2476.16, max: 3305.51
Date: 11-18 at 02:42:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.59(17), mean: 1867.35, max: 2037.66
Date: 11-18 at 02:43:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.59(17), mean: 1906.75, max: 2118.39
Date: 11-18 at 02:45:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.59(17), mean: 1874.25, max: 2070.69
Date: 11-18 at 02:47:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.47(17), mean: 1836.26, max: 2126.45
Date: 11-18 at 02:48:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1560.41(16), mean: 1815.01, max: 2139.81
Date: 11-18 at 02:50:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1718.93, max: 1863.63
Date: 11-18 at 02:51:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1754.30, max: 1924.71
Date: 11-18 at 02:53:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1761.60, max: 1965.53
Date: 11-18 at 02:54:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1670.60, max: 1787.36
Date: 11-18 at 02:56:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1720.61, max: 1811.29
Date: 11-18 at 02:57:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1679.73, max: 1870.76
Date: 11-18 at 02:59:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1697.70, max: 1919.99
Date: 11-18 at 03:00:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1749.44, max: 1984.80
Date: 11-18 at 03:02:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1705.94, max: 2012.33
Date: 11-18 at 03:03:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1692.88, max: 1806.50
Date: 11-18 at 03:05:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1557.62(16), mean: 1726.27, max: 1853.80
