Date: 11-14 at 10:40:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1864.07(17), mean: 2973.25, max: 3518.42
Date: 11-14 at 10:42:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1713.57(17), mean: 2961.39, max: 3500.90
Date: 11-14 at 10:43:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1705.29(17), mean: 2887.68, max: 3528.78
Date: 11-14 at 10:45:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1704.40(17), mean: 2424.09, max: 3217.37
Date: 11-14 at 10:46:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1602.27(16), mean: 1800.93, max: 1980.03
Date: 11-14 at 10:48:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1601.23(16), mean: 1820.57, max: 2016.12
Date: 11-14 at 10:49:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1601.23(16), mean: 1703.70, max: 1800.81
Date: 11-14 at 10:51:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1601.23(16), mean: 1693.82, max: 1813.83
Date: 11-14 at 10:52:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1601.23(16), mean: 1740.24, max: 1890.22
Date: 11-14 at 10:53:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1599.44(17), mean: 1730.74, max: 1926.92
Date: 11-14 at 10:55:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.27(16), mean: 1667.73, max: 1782.57
Date: 11-14 at 10:56:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.27(16), mean: 1638.17, max: 1734.94
Date: 11-14 at 10:58:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.27(16), mean: 1631.83, max: 1723.03
Date: 11-14 at 10:59:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.27(16), mean: 1667.57, max: 1770.01
Date: 11-14 at 11:00:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.27(16), mean: 1721.50, max: 1802.44
Date: 11-14 at 11:02:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.27(16), mean: 1667.77, max: 1799.29
Date: 11-14 at 11:03:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1571.79(16), mean: 1617.85, max: 1709.91
Date: 11-14 at 11:05:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1555.79(16), mean: 1622.48, max: 1702.36
Date: 11-14 at 11:06:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1615.43, max: 1702.36
Date: 11-14 at 11:07:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1697.78, max: 1756.81
Date: 11-14 at 11:09:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1671.39, max: 1791.42
Date: 11-14 at 11:10:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1676.94, max: 1812.56
Date: 11-14 at 11:12:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1665.36, max: 1720.90
Date: 11-14 at 11:13:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1657.17, max: 1709.09
Date: 11-14 at 11:15:25, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1653.00, max: 1709.09
Date: 11-14 at 11:16:50, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1649.63, max: 1709.09
Date: 11-14 at 11:18:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1652.36, max: 1709.09
Date: 11-14 at 11:19:49, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1649.63, max: 1709.09
Date: 11-14 at 11:21:18, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.34(16), mean: 1650.71, max: 1717.17
