Date: 11-17 at 08:39:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1800.39(19), mean: 2849.99, max: 3610.38
Date: 11-17 at 08:40:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1685.83(18), mean: 2864.95, max: 3614.24
Date: 11-17 at 08:42:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1665.58(18), mean: 2888.39, max: 3613.30
Date: 11-17 at 08:43:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1657.93(18), mean: 2854.87, max: 3590.97
Date: 11-17 at 08:44:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1657.93(18), mean: 2720.60, max: 3402.30
Date: 11-17 at 08:45:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1657.54(17), mean: 2393.81, max: 3325.80
Date: 11-17 at 08:47:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1623.70(16), mean: 2430.16, max: 3386.55
Date: 11-17 at 08:48:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1620.48(16), mean: 2236.02, max: 3106.72
Date: 11-17 at 08:49:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.41(16), mean: 2064.31, max: 3164.91
Date: 11-17 at 08:50:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.41(16), mean: 2014.82, max: 3149.97
Date: 11-17 at 08:52:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.41(16), mean: 1807.59, max: 2939.91
Date: 11-17 at 08:53:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.41(16), mean: 1716.28, max: 1816.37
Date: 11-17 at 08:54:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.41(16), mean: 1777.32, max: 1895.16
Date: 11-17 at 08:55:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.41(16), mean: 1810.58, max: 1979.30
Date: 11-17 at 08:57:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1613.03(17), mean: 1675.18, max: 1761.25
Date: 11-17 at 08:58:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.71(17), mean: 1676.03, max: 1791.37
Date: 11-17 at 08:59:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.71(17), mean: 1696.43, max: 1859.83
Date: 11-17 at 09:00:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1580.57(17), mean: 1714.24, max: 1922.20
Date: 11-17 at 09:01:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.72(17), mean: 1778.62, max: 1969.99
Date: 11-17 at 09:03:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.72(17), mean: 1778.98, max: 2060.17
Date: 11-17 at 09:04:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.72(17), mean: 1726.00, max: 2027.77
Date: 11-17 at 09:05:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.38(17), mean: 1655.14, max: 1738.77
Date: 11-17 at 09:06:55, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.38(16), mean: 1661.64, max: 1764.13
Date: 11-17 at 09:08:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.38(16), mean: 1632.96, max: 1747.18
Date: 11-17 at 09:09:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.38(16), mean: 1679.97, max: 1800.02
Date: 11-17 at 09:10:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.38(16), mean: 1637.27, max: 1706.09
Date: 11-17 at 09:11:47, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1554.38(16), mean: 1652.33, max: 1716.52
