Date: 10-27 at 01:46:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1835.70(17), mean: 2882.56, max: 3358.17
Date: 10-27 at 01:47:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1719.32(17), mean: 2818.84, max: 3417.91
Date: 10-27 at 01:48:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1715.29(17), mean: 2584.09, max: 3447.44
Date: 10-27 at 01:50:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1706.55(16), mean: 2432.77, max: 3420.24
Date: 10-27 at 01:51:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1706.55(16), mean: 2330.17, max: 3399.27
Date: 10-27 at 01:52:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1706.55(16), mean: 2308.36, max: 3405.88
Date: 10-27 at 01:54:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1658.00(17), mean: 2246.42, max: 3436.60
Date: 10-27 at 01:55:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.16(17), mean: 2279.57, max: 3410.66
Date: 10-27 at 01:56:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.16(17), mean: 2043.96, max: 2964.97
Date: 10-27 at 01:58:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.16(17), mean: 1984.59, max: 2952.93
Date: 10-27 at 01:59:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.16(17), mean: 1752.96, max: 1989.72
Date: 10-27 at 02:00:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.16(17), mean: 1791.45, max: 2044.07
Date: 10-27 at 02:01:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.16(17), mean: 1829.94, max: 2058.57
Date: 10-27 at 02:03:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1612.13(17), mean: 1684.18, max: 1743.93
