Date: 11-14 at 09:32:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1797.44(19), mean: 2838.97, max: 3610.38
Date: 11-14 at 09:34:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1748.37(18), mean: 2659.12, max: 3619.63
Date: 11-14 at 09:35:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1685.83(17), mean: 2698.36, max: 3683.31
Date: 11-14 at 09:37:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1669.63(17), mean: 2398.23, max: 3420.70
Date: 11-14 at 09:38:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1669.63(17), mean: 2417.45, max: 3453.30
Date: 11-14 at 09:40:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1669.63(17), mean: 2335.17, max: 3281.63
Date: 11-14 at 09:41:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1656.80(17), mean: 2279.57, max: 3270.52
Date: 11-14 at 09:43:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1656.13(17), mean: 2223.99, max: 3315.20
Date: 11-14 at 09:44:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1656.13(17), mean: 2013.82, max: 2965.36
Date: 11-14 at 09:45:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1614.46(17), mean: 1886.80, max: 2952.44
Date: 11-14 at 09:47:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1606.07(17), mean: 1848.36, max: 2041.97
Date: 11-14 at 09:48:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1603.40(17), mean: 1886.73, max: 2099.13
Date: 11-14 at 09:50:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1591.48(17), mean: 1823.63, max: 2129.87
Date: 11-14 at 09:51:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1591.48(17), mean: 1814.10, max: 2136.11
Date: 11-14 at 09:53:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1591.48(17), mean: 1847.02, max: 2196.67
Date: 11-14 at 09:54:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.28(17), mean: 1710.83, max: 1859.23
Date: 11-14 at 09:56:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.19(17), mean: 1772.64, max: 1873.63
Date: 11-14 at 09:57:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.19(17), mean: 1692.06, max: 1914.86
Date: 11-14 at 09:59:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.19(17), mean: 1712.07, max: 1830.01
Date: 11-14 at 10:00:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.19(17), mean: 1770.03, max: 1917.97
Date: 11-14 at 10:01:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.19(17), mean: 1798.17, max: 1978.86
Date: 11-14 at 10:03:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.19(17), mean: 1780.60, max: 1961.61
Date: 11-14 at 10:04:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.19(17), mean: 1699.02, max: 1911.94
Date: 11-14 at 10:06:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.19(17), mean: 1706.47, max: 1822.46
Date: 11-14 at 10:07:47, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.19(17), mean: 1675.16, max: 1782.95
Date: 11-14 at 10:09:07, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1569.19(17), mean: 1690.65, max: 1824.72
Date: 11-14 at 10:10:35, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.09(17), mean: 1666.80, max: 1775.80
