Date: 11-17 at 21:45:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1707.15(17), mean: 2647.39, max: 3415.86
Date: 11-17 at 21:47:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1647.40(16), mean: 2436.29, max: 3447.94
Date: 11-17 at 21:48:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1647.40(16), mean: 2373.06, max: 3461.77
Date: 11-17 at 21:50:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1647.40(16), mean: 2418.64, max: 3491.86
Date: 11-17 at 21:51:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1647.40(16), mean: 2325.61, max: 3067.97
Date: 11-17 at 21:53:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1647.40(16), mean: 1780.45, max: 1864.39
Date: 11-17 at 21:54:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1647.40(16), mean: 1834.64, max: 1916.05
Date: 11-17 at 21:56:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1643.60(17), mean: 1694.47, max: 1757.16
Date: 11-17 at 21:57:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1641.56(17), mean: 1790.87, max: 1851.48
Date: 11-17 at 21:59:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1641.56(17), mean: 1824.24, max: 1912.51
Date: 11-17 at 22:00:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1641.56(17), mean: 1732.98, max: 1849.37
Date: 11-17 at 22:02:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1641.56(17), mean: 1773.52, max: 1909.81
Date: 11-17 at 22:03:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1767.04, max: 1902.29
Date: 11-17 at 22:05:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1798.52, max: 1951.14
Date: 11-17 at 22:06:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1722.94, max: 1787.70
Date: 11-17 at 22:08:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1723.76, max: 1827.11
Date: 11-17 at 22:10:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1717.65, max: 1790.75
Date: 11-17 at 22:11:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1736.66, max: 1847.25
Date: 11-17 at 22:13:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1755.82, max: 1862.44
Date: 11-17 at 22:14:42, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1714.51, max: 1780.66
Date: 11-17 at 22:16:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1706.98, max: 1780.66
Date: 11-17 at 22:17:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1776.07, max: 1860.05
Date: 11-17 at 22:19:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.78(17), mean: 1820.64, max: 1929.60
