Date: 11-17 at 22:58:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1770.75(17), mean: 2862.68, max: 3502.94
Date: 11-17 at 23:00:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1719.13(16), mean: 2719.08, max: 3278.79
Date: 11-17 at 23:01:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1688.28(16), mean: 2574.22, max: 3273.58
Date: 11-17 at 23:03:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1688.28(16), mean: 2286.15, max: 3274.26
Date: 11-17 at 23:05:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1688.28(16), mean: 2212.31, max: 3205.86
Date: 11-17 at 23:06:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1664.50(17), mean: 1999.53, max: 3160.09
Date: 11-17 at 23:08:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.45(16), mean: 1934.72, max: 3043.84
Date: 11-17 at 23:09:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.64(16), mean: 1900.68, max: 2303.12
Date: 11-17 at 23:11:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1600.10(17), mean: 1851.88, max: 2352.73
Date: 11-17 at 23:12:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1600.05(16), mean: 1750.42, max: 2269.93
Date: 11-17 at 23:14:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1600.05(16), mean: 1773.81, max: 1983.06
Date: 11-17 at 23:15:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1600.05(16), mean: 1791.61, max: 1912.38
Date: 11-17 at 23:17:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1600.05(16), mean: 1697.05, max: 1930.24
Date: 11-17 at 23:18:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1600.05(16), mean: 1763.39, max: 1983.07
Date: 11-17 at 23:20:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1600.05(16), mean: 1775.82, max: 2019.95
