Date: 11-14 at 04:13:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1854.77(20), mean: 2847.65, max: 3610.38
Date: 11-14 at 04:14:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1721.82(19), mean: 2681.35, max: 3359.18
Date: 11-14 at 04:16:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1715.82(18), mean: 2568.50, max: 3302.89
Date: 11-14 at 04:17:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1715.51(18), mean: 2429.47, max: 3268.56
Date: 11-14 at 04:19:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1715.51(18), mean: 2470.91, max: 3301.05
Date: 11-14 at 04:20:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1715.51(18), mean: 2514.72, max: 3312.72
Date: 11-14 at 04:22:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1715.51(18), mean: 2387.55, max: 3308.82
Date: 11-14 at 04:23:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1715.51(18), mean: 1839.60, max: 2010.67
Date: 11-14 at 04:25:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1685.38(18), mean: 1880.36, max: 2085.93
Date: 11-14 at 04:26:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1652.48(18), mean: 1878.95, max: 2107.14
Date: 11-14 at 04:28:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.45(17), mean: 1812.30, max: 2137.19
Date: 11-14 at 04:29:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1636.21(17), mean: 1816.26, max: 2167.91
Date: 11-14 at 04:31:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1635.89(17), mean: 1779.93, max: 1923.16
Date: 11-14 at 04:32:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.46(17), mean: 1745.25, max: 1869.53
Date: 11-14 at 04:33:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.46(17), mean: 1783.75, max: 1901.04
Date: 11-14 at 04:35:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.46(17), mean: 1763.57, max: 1944.71
Date: 11-14 at 04:36:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.46(17), mean: 1737.56, max: 1883.45
Date: 11-14 at 04:38:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1610.46(17), mean: 1761.45, max: 1912.01
