Date: 07-12 at 00:49:55, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1874.62(18) mean: 2864.84, max: 3549.87
Date: 07-12 at 00:50:50, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1736.85(18) mean: 2887.03, max: 3593.70
Date: 07-12 at 00:51:45, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1718.75(18) mean: 2892.82, max: 3576.31
Date: 07-12 at 00:52:47, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1718.75(18) mean: 2594.29, max: 3099.43
Date: 07-12 at 00:53:50, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1718.75(18) mean: 2405.60, max: 3042.63
Date: 07-12 at 00:54:47, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1718.75(18) mean: 2342.98, max: 2965.24
Date: 07-12 at 00:55:45, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1718.75(18) mean: 2293.75, max: 2916.62
Date: 07-12 at 00:56:48, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1718.75(18) mean: 2216.18, max: 2932.67
Date: 07-12 at 00:57:54, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1661.42(18) mean: 1835.16, max: 2029.95
Date: 07-12 at 00:58:51, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1644.34(18) mean: 1857.84, max: 2078.76
Date: 07-12 at 00:59:51, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1643.02(18) mean: 1866.84, max: 2111.32
Date: 07-12 at 01:00:49, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1643.01(17) mean: 1855.10, max: 2141.70
Date: 07-12 at 01:01:54, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1643.01(17) mean: 1720.47, max: 1825.39
Date: 07-12 at 01:02:52, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1640.78(17) mean: 1727.40, max: 1799.80
Date: 07-12 at 01:03:48, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1639.36(17) mean: 1775.73, max: 1855.93
Date: 07-12 at 01:04:46, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1639.36(17) mean: 1862.35, max: 1961.49
Date: 07-12 at 01:05:44, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1639.36(17) mean: 1882.40, max: 1984.46
Date: 07-12 at 01:06:45, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1639.36(17) mean: 1753.32, max: 1913.67
