Date: 11-17 at 18:07:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1701.98(16), mean: 2713.78, max: 3275.20
Date: 11-17 at 18:08:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1674.89(16), mean: 2756.10, max: 3288.62
Date: 11-17 at 18:09:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1659.16(16), mean: 2393.66, max: 3042.99
Date: 11-17 at 18:11:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1648.78(16), mean: 2312.36, max: 2978.23
Date: 11-17 at 18:12:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1647.46(16), mean: 1809.87, max: 1986.80
Date: 11-17 at 18:13:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1647.46(16), mean: 1832.46, max: 1938.75
Date: 11-17 at 18:14:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1647.46(16), mean: 1772.37, max: 1873.53
Date: 11-17 at 18:15:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1642.46(18), mean: 1722.64, max: 1858.93
Date: 11-17 at 18:16:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1604.14(17), mean: 1753.26, max: 1913.86
Date: 11-17 at 18:18:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1823.56, max: 1998.80
Date: 11-17 at 18:19:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1836.73, max: 2044.24
Date: 11-17 at 18:20:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1792.44, max: 1948.22
Date: 11-17 at 18:21:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1760.88, max: 1964.66
Date: 11-17 at 18:22:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1746.40, max: 1891.89
Date: 11-17 at 18:24:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1709.01, max: 1813.98
Date: 11-17 at 18:25:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1694.22, max: 1812.26
Date: 11-17 at 18:26:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1669.85, max: 1752.69
Date: 11-17 at 18:27:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1704.84, max: 1802.66
Date: 11-17 at 18:28:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1683.75, max: 1797.48
Date: 11-17 at 18:30:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.44(17), mean: 1693.99, max: 1849.39
