Date: 07-12 at 06:59:13, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1761.55(18) mean: 2796.23, max: 3453.27
Date: 07-12 at 07:00:13, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1712.58(17) mean: 2747.30, max: 3455.35
Date: 07-12 at 07:01:11, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1662.20(17) mean: 2510.92, max: 2989.25
Date: 07-12 at 07:02:09, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1655.82(17) mean: 2438.29, max: 2992.69
Date: 07-12 at 07:03:13, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1655.82(17) mean: 2116.66, max: 2940.17
Date: 07-12 at 07:04:08, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1655.82(17) mean: 2129.58, max: 2891.88
Date: 07-12 at 07:05:08, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1655.82(17) mean: 1998.86, max: 2896.25
Date: 07-12 at 07:06:12, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1644.71(18) mean: 1854.26, max: 2808.15
Date: 07-12 at 07:07:10, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1622.94(17) mean: 1705.07, max: 1788.72
Date: 07-12 at 07:08:05, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1608.33(17) mean: 1763.18, max: 1851.70
Date: 07-12 at 07:09:04, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1608.33(17) mean: 1821.76, max: 1922.13
Date: 07-12 at 07:09:57, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1608.33(17) mean: 1888.45, max: 1989.90
Date: 07-12 at 07:10:52, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1608.33(17) mean: 1899.74, max: 2055.88
Date: 07-12 at 07:11:52, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1608.33(17) mean: 1919.27, max: 2169.53
Date: 07-12 at 07:12:55, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1608.33(17) mean: 1725.78, max: 1804.56
Date: 07-12 at 07:13:54, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1608.33(17) mean: 1721.36, max: 1825.04
Date: 07-12 at 07:14:55, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1608.33(17) mean: 1687.19, max: 1817.12
Date: 07-12 at 07:15:52, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1608.33(17) mean: 1714.15, max: 1893.94
Date: 07-12 at 07:16:51, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1607.16(17) mean: 1693.24, max: 1799.27
Date: 07-12 at 07:17:46, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1607.16(17) mean: 1718.06, max: 1832.40
Date: 07-12 at 07:18:44, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1607.16(17) mean: 1688.90, max: 1766.02
Date: 07-12 at 07:19:40, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1607.16(17) mean: 1744.18, max: 1846.15
Date: 07-12 at 07:20:40, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1607.16(17) mean: 1751.54, max: 1877.79
Date: 07-12 at 07:21:41, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1581.01(17) mean: 1645.92, max: 1750.31
Date: 07-12 at 07:22:43, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1569.63(17) mean: 1641.75, max: 1734.28
Date: 07-12 at 07:23:42, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1569.63(17) mean: 1623.40, max: 1704.02
Date: 07-12 at 07:24:40, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1569.63(17) mean: 1620.36, max: 1703.20
Date: 07-12 at 07:25:42, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1569.63(17) mean: 1616.30, max: 1703.20
Date: 07-12 at 07:26:45, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1568.73(17) mean: 1615.95, max: 1703.20
Date: 07-12 at 07:27:37, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1568.73(17) mean: 1668.94, max: 1781.85
Date: 07-12 at 07:28:37, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1568.73(17) mean: 1608.45, max: 1700.12
Date: 07-12 at 07:29:40, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1563.27(17) mean: 1602.05, max: 1699.02
Date: 07-12 at 07:30:34, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1563.27(17) mean: 1613.20, max: 1659.33
Date: 07-12 at 07:31:33, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1563.27(17) mean: 1588.35, max: 1631.71
Date: 07-12 at 07:32:34, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1563.27(17) mean: 1590.83, max: 1630.78
Date: 07-12 at 07:33:36, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1563.27(17) mean: 1590.80, max: 1636.89
Date: 07-12 at 07:34:29, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1563.27(17) mean: 1608.70, max: 1664.41
Date: 07-12 at 07:35:29, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1563.27(17) mean: 1583.11, max: 1625.83
Date: 07-12 at 07:36:32, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1563.27(17) mean: 1582.26, max: 1625.83
Date: 07-12 at 07:37:30, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1563.27(17) mean: 1582.26, max: 1625.83
Date: 07-12 at 07:38:25, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1563.27(17) mean: 1592.17, max: 1676.47
