Date: 02-04 at 23:59:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1308.74(4), mean: 2497.67, max: 3306.35
Date: 02-05 at 00:00:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1186.24(4), mean: 1853.61, max: 2712.28
Date: 02-05 at 00:01:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1047.92(4), mean: 1662.95, max: 2535.33
Date: 02-05 at 00:02:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1008.53(4), mean: 1363.72, max: 2061.03
Date: 02-05 at 00:02:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 997.81(4), mean: 1126.01, max: 1515.88
Date: 02-05 at 00:03:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 989.01(4), mean: 1114.68, max: 1255.05
Date: 02-05 at 00:04:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 989.01(4), mean: 1164.70, max: 1302.81
Date: 02-05 at 00:05:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 979.18(5), mean: 1017.02, max: 1165.54
Date: 02-05 at 00:06:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 973.21(5), mean: 1054.77, max: 1166.27
Date: 02-05 at 00:07:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.33(5), mean: 1055.17, max: 1144.79
Date: 02-05 at 00:08:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.48(6), mean: 1018.54, max: 1128.98
Date: 02-05 at 00:09:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 937.36(6), mean: 998.14, max: 1058.20
Date: 02-05 at 00:10:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 931.67(5), mean: 965.26, max: 1030.50
Date: 02-05 at 00:11:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 916.15(5), mean: 946.05, max: 1019.03
Date: 02-05 at 00:12:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 915.03(5), mean: 935.89, max: 953.87
Date: 02-05 at 00:13:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 915.03(5), mean: 948.36, max: 1002.46
Date: 02-05 at 00:14:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 915.03(5), mean: 972.22, max: 1064.62
Date: 02-05 at 00:15:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 915.03(5), mean: 931.09, max: 964.00
Date: 02-05 at 00:16:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 914.59(5), mean: 927.12, max: 963.68
Date: 02-05 at 00:17:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 914.57(5), mean: 963.32, max: 1026.22
Date: 02-05 at 00:18:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.60(5), mean: 923.11, max: 950.87
Date: 02-05 at 00:19:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 909.26(5), mean: 919.32, max: 938.82
Date: 02-05 at 00:20:41, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 907.32(5), mean: 932.12, max: 983.84
Date: 02-05 at 00:21:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 921.58, max: 955.72
Date: 02-05 at 00:22:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 932.15, max: 993.04
Date: 02-05 at 00:23:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 920.18, max: 951.91
Date: 02-05 at 00:24:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 907.40, max: 914.56
Date: 02-05 at 00:25:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 907.36, max: 914.00
Date: 02-05 at 00:26:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 2191.55, max: 2667.50
Date: 02-05 at 00:27:24, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 1345.66, max: 2077.47
Date: 02-05 at 00:28:16, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 1003.00, max: 1093.82
Date: 02-05 at 00:29:08, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 1082.33, max: 1223.15
Date: 02-05 at 00:30:04, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 2210.54, max: 2858.53
Date: 02-05 at 00:31:00, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.88(5), mean: 1161.21, max: 2035.10
