Date: 02-05 at 02:39:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1125.62(4), mean: 3038.23, max: 3600.59
Date: 02-05 at 02:40:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1021.62(4), mean: 2043.84, max: 2753.48
Date: 02-05 at 02:41:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1016.67(4), mean: 1435.49, max: 2000.09
Date: 02-05 at 02:41:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1015.24(4), mean: 1325.12, max: 1920.99
Date: 02-05 at 02:42:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1011.13(4), mean: 1207.59, max: 1790.88
Date: 02-05 at 02:43:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1011.13(4), mean: 1159.70, max: 1763.48
Date: 02-05 at 02:43:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1011.13(4), mean: 1073.79, max: 1177.08
Date: 02-05 at 02:44:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1006.70(4), mean: 1018.56, max: 1041.11
Date: 02-05 at 02:45:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1006.70(4), mean: 1030.44, max: 1059.03
Date: 02-05 at 02:46:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 998.72(4), mean: 1019.30, max: 1052.25
Date: 02-05 at 02:47:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 998.72(4), mean: 1035.16, max: 1080.51
Date: 02-05 at 02:48:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 991.43(5), mean: 1011.54, max: 1043.06
Date: 02-05 at 02:49:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 970.76(5), mean: 1032.84, max: 1074.87
Date: 02-05 at 02:50:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 960.25(5), mean: 994.55, max: 1011.92
Date: 02-05 at 02:51:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 957.79(5), mean: 1022.19, max: 1065.64
Date: 02-05 at 02:51:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 957.79(5), mean: 993.87, max: 1038.46
Date: 02-05 at 02:53:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.78(5), mean: 986.99, max: 1043.11
Date: 02-05 at 02:54:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.78(5), mean: 959.92, max: 990.66
Date: 02-05 at 02:54:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.78(5), mean: 990.85, max: 1051.06
Date: 02-05 at 02:55:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.78(5), mean: 964.86, max: 980.20
Date: 02-05 at 02:56:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.78(5), mean: 957.67, max: 969.63
Date: 02-05 at 02:57:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.78(5), mean: 2090.47, max: 2391.49
Date: 02-05 at 02:58:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.23(4), mean: 1112.94, max: 2202.85
Date: 02-05 at 02:59:25, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.96(4), mean: 1062.98, max: 1577.57
Date: 02-05 at 03:00:15, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 902.91(4), mean: 956.75, max: 1006.64
Date: 02-05 at 03:00:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 898.01(4), mean: 1030.34, max: 1114.70
Date: 02-05 at 03:01:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.54(4), mean: 955.25, max: 1010.13
Date: 02-05 at 03:02:32, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(4), mean: 977.94, max: 1039.48
Date: 02-05 at 03:03:40, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(4), mean: 964.23, max: 1057.84
Date: 02-05 at 03:04:28, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(4), mean: 974.64, max: 1017.39
Date: 02-05 at 03:05:19, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(4), mean: 938.65, max: 974.49
Date: 02-05 at 03:06:10, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(4), mean: 930.42, max: 974.49
Date: 02-05 at 03:06:58, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(5), mean: 2133.46, max: 2755.76
Date: 02-05 at 03:07:45, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(5), mean: 1142.59, max: 1635.47
Date: 02-05 at 03:08:50, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(5), mean: 1103.96, max: 1341.48
Date: 02-05 at 03:10:17, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(5), mean: 949.53, max: 1000.73
Date: 02-05 at 03:11:47, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(5), mean: 2282.99, max: 2813.29
Date: 02-05 at 03:12:36, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.44(5), mean: 1043.17, max: 1183.27
