Date: 02-05 at 02:22:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1043.27(4), mean: 2481.64, max: 3338.20
Date: 02-05 at 02:23:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 980.92(4), mean: 2105.68, max: 2904.50
Date: 02-05 at 02:24:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 923.47(4), mean: 1902.03, max: 2788.88
Date: 02-05 at 02:25:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 901.52(4), mean: 1656.58, max: 2266.63
Date: 02-05 at 02:26:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 891.75(4), mean: 1403.85, max: 2152.75
Date: 02-05 at 02:27:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 875.86(4), mean: 1263.25, max: 2157.15
Date: 02-05 at 02:28:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 990.37, max: 1056.58
Date: 02-05 at 02:29:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 1034.67, max: 1113.06
Date: 02-05 at 02:30:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 965.70, max: 1005.72
Date: 02-05 at 02:31:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 953.90, max: 1005.38
Date: 02-05 at 02:32:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 951.97, max: 989.37
Date: 02-05 at 02:33:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 2122.63, max: 2634.11
Date: 02-05 at 02:34:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 1313.63, max: 2035.36
Date: 02-05 at 02:35:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 1121.93, max: 1471.43
Date: 02-05 at 02:36:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 1033.94, max: 1440.15
Date: 02-05 at 02:37:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 2226.12, max: 2642.31
Date: 02-05 at 02:38:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 865.00(4), mean: 1304.27, max: 2202.50
