Date: 02-05 at 10:20:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1071.07(4), mean: 2476.96, max: 3317.46
Date: 02-05 at 10:21:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 962.86(4), mean: 1929.89, max: 2848.96
Date: 02-05 at 10:22:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 927.68(4), mean: 1795.99, max: 2732.46
Date: 02-05 at 10:23:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 915.12(4), mean: 1526.48, max: 2422.56
Date: 02-05 at 10:24:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 903.12(4), mean: 1313.89, max: 2398.59
Date: 02-05 at 10:25:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 893.91(4), mean: 1110.74, max: 1900.93
Date: 02-05 at 10:26:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 893.91(4), mean: 973.60, max: 1099.30
Date: 02-05 at 10:27:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 893.91(4), mean: 910.52, max: 947.51
Date: 02-05 at 10:28:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 893.91(4), mean: 923.96, max: 983.79
Date: 02-05 at 10:29:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 888.04(4), mean: 903.39, max: 953.43
Date: 02-05 at 10:29:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 874.49(4), mean: 922.97, max: 979.20
Date: 02-05 at 10:30:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 874.49(4), mean: 942.51, max: 1012.12
Date: 02-05 at 10:31:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 874.49(4), mean: 920.54, max: 965.79
Date: 02-05 at 10:32:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 873.51(4), mean: 882.10, max: 904.18
Date: 02-05 at 10:33:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 873.51(4), mean: 888.59, max: 914.06
Date: 02-05 at 10:34:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 874.17, max: 878.28
Date: 02-05 at 10:35:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 873.38, max: 873.62
Date: 02-05 at 10:36:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 873.38, max: 873.62
Date: 02-05 at 10:37:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 873.38, max: 873.62
Date: 02-05 at 10:38:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 876.27, max: 912.57
Date: 02-05 at 10:39:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 2082.29, max: 2502.09
Date: 02-05 at 10:39:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 1090.94, max: 1666.43
Date: 02-05 at 10:40:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 1011.95, max: 1171.59
Date: 02-05 at 10:41:58, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 872.12, max: 876.21
Date: 02-05 at 10:42:51, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 2014.56, max: 2520.81
Date: 02-05 at 10:43:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 871.62(4), mean: 1077.12, max: 1563.06
