Date: 02-05 at 03:13:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1135.10(4), mean: 2780.06, max: 3291.75
Date: 02-05 at 03:14:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1104.06(4), mean: 1979.47, max: 2905.19
Date: 02-05 at 03:15:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1092.97(4), mean: 1712.17, max: 2437.88
Date: 02-05 at 03:16:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1038.44(8), mean: 1092.10, max: 1249.54
Date: 02-05 at 03:17:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 992.60(7), mean: 1177.97, max: 1358.62
Date: 02-05 at 03:18:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 982.76(7), mean: 1160.88, max: 1279.29
Date: 02-05 at 03:19:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 982.76(7), mean: 1125.51, max: 1292.09
Date: 02-05 at 03:20:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 962.02(7), mean: 1044.30, max: 1259.45
Date: 02-05 at 03:21:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.23(6), mean: 1041.66, max: 1144.12
Date: 02-05 at 03:23:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 930.78(6), mean: 1046.20, max: 1207.07
Date: 02-05 at 03:24:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 906.96(5), mean: 1014.38, max: 1115.05
Date: 02-05 at 03:25:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.99(5), mean: 1032.24, max: 1140.33
Date: 02-05 at 03:26:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.99(5), mean: 1019.11, max: 1121.36
Date: 02-05 at 03:27:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.99(5), mean: 976.28, max: 1028.44
Date: 02-05 at 03:28:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.99(5), mean: 1005.30, max: 1099.23
Date: 02-05 at 03:29:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 902.63(6), mean: 968.07, max: 1064.11
Date: 02-05 at 03:30:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 900.28(6), mean: 940.98, max: 997.62
Date: 02-05 at 03:31:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.79(6), mean: 969.45, max: 1028.91
