Date: 01-11 at 07:43:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1597.80(15), mean: 2801.49, max: 3518.89
Date: 01-11 at 07:44:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1520.69(15), mean: 2722.30, max: 3443.80
Date: 01-11 at 07:45:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.81(15), mean: 2758.31, max: 3482.38
Date: 01-11 at 07:46:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1485.13(14), mean: 2529.41, max: 3455.30
Date: 01-11 at 07:47:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1479.77(14), mean: 1702.43, max: 2844.07
Date: 01-11 at 07:47:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1479.77(14), mean: 1737.97, max: 2688.59
Date: 01-11 at 07:48:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1479.77(14), mean: 1695.17, max: 1833.25
Date: 01-11 at 07:49:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1456.35(14), mean: 1565.07, max: 1680.72
Date: 01-11 at 07:50:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1453.65(14), mean: 1584.78, max: 1711.96
Date: 01-11 at 07:51:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1453.65(14), mean: 1570.25, max: 1759.93
Date: 01-11 at 07:52:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1453.65(14), mean: 1549.75, max: 1803.66
Date: 01-11 at 07:53:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1453.65(14), mean: 1510.12, max: 1627.91
Date: 01-11 at 07:54:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1453.65(14), mean: 1510.92, max: 1645.22
Date: 01-11 at 07:55:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1453.65(14), mean: 1608.21, max: 1835.53
