Date: 01-11 at 06:38:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1677.17(15), mean: 2805.09, max: 3505.74
Date: 01-11 at 06:39:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1642.04(16), mean: 2586.26, max: 3386.49
Date: 01-11 at 06:40:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1508.65(14), mean: 2354.57, max: 3256.93
Date: 01-11 at 06:41:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1483.73(14), mean: 2350.94, max: 3184.08
Date: 01-11 at 06:42:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1482.84(14), mean: 1615.26, max: 1744.69
Date: 01-11 at 06:43:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1482.84(14), mean: 1688.79, max: 1846.76
Date: 01-11 at 06:43:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1482.84(14), mean: 1739.32, max: 1927.16
Date: 01-11 at 06:44:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1481.66(13), mean: 1617.04, max: 1955.19
Date: 01-11 at 06:45:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1471.43(13), mean: 1617.83, max: 1945.33
Date: 01-11 at 06:46:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.43(13), mean: 1644.07, max: 1791.23
Date: 01-11 at 06:47:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.40(14), mean: 1545.25, max: 1646.48
Date: 01-11 at 06:48:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1449.56(14), mean: 1538.86, max: 1602.22
Date: 01-11 at 06:49:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1405.52(13), mean: 1527.29, max: 1598.07
Date: 01-11 at 06:50:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1494.16, max: 1565.41
Date: 01-11 at 06:51:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1521.21, max: 1632.26
Date: 01-11 at 06:51:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1555.27, max: 1701.50
Date: 01-11 at 06:52:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1513.03, max: 1741.61
Date: 01-11 at 06:53:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1457.10, max: 1543.48
Date: 01-11 at 06:54:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1516.17, max: 1705.35
Date: 01-11 at 06:55:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1490.63, max: 1775.93
Date: 01-11 at 06:56:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1501.00, max: 1793.65
Date: 01-11 at 06:57:11, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1439.72, max: 1506.96
Date: 01-11 at 06:57:59, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1504.77, max: 1648.13
Date: 01-11 at 06:58:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1404.65(13), mean: 1486.52, max: 1718.07
