Date: 01-11 at 09:09:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1592.98(15), mean: 2597.56, max: 3322.60
Date: 01-11 at 09:10:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1493.84(14), mean: 2436.24, max: 3353.75
Date: 01-11 at 09:10:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.16(14), mean: 2277.87, max: 3283.46
Date: 01-11 at 09:11:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1465.89(14), mean: 2288.67, max: 3304.46
Date: 01-11 at 09:12:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1465.89(14), mean: 2154.58, max: 3305.56
Date: 01-11 at 09:13:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1465.89(14), mean: 2185.57, max: 3328.19
Date: 01-11 at 09:14:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1465.89(14), mean: 2132.96, max: 3335.71
Date: 01-11 at 09:15:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1452.39(14), mean: 2094.82, max: 3209.79
Date: 01-11 at 09:16:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1446.02(14), mean: 1815.47, max: 2744.32
Date: 01-11 at 09:17:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1446.02(14), mean: 1813.28, max: 2743.48
Date: 01-11 at 09:18:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1446.02(14), mean: 1549.85, max: 1688.28
Date: 01-11 at 09:19:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1446.02(14), mean: 1520.78, max: 1603.46
Date: 01-11 at 09:20:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1446.02(14), mean: 1561.21, max: 1653.04
Date: 01-11 at 09:20:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1446.02(14), mean: 1692.94, max: 2006.36
Date: 01-11 at 09:21:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1446.02(14), mean: 1667.78, max: 2004.25
Date: 01-11 at 09:22:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1446.02(14), mean: 1629.08, max: 2032.36
Date: 01-11 at 09:23:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1416.46(14), mean: 1472.90, max: 1572.28
Date: 01-11 at 09:24:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1402.04(13), mean: 1462.67, max: 1545.68
Date: 01-11 at 09:25:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1402.04(13), mean: 1496.47, max: 1593.45
Date: 01-11 at 09:26:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1402.04(13), mean: 1530.66, max: 1635.79
Date: 01-11 at 09:26:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1391.82(13), mean: 1478.68, max: 1632.35
Date: 01-11 at 09:27:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.86(13), mean: 1502.26, max: 1655.39
Date: 01-11 at 09:28:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.29(13), mean: 1527.58, max: 1682.93
Date: 01-11 at 09:29:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.29(13), mean: 1584.14, max: 1769.69
Date: 01-11 at 09:30:17, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.29(13), mean: 1457.20, max: 1541.50
Date: 01-11 at 09:31:08, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.29(13), mean: 1473.69, max: 1586.25
Date: 01-11 at 09:32:05, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.29(13), mean: 1444.58, max: 1502.85
Date: 01-11 at 09:32:51, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.29(13), mean: 1595.89, max: 1764.59
Date: 01-11 at 09:33:41, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.29(13), mean: 1468.19, max: 1677.81
Date: 01-11 at 09:34:30, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.29(13), mean: 1483.19, max: 1644.93
Date: 01-11 at 09:35:21, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.29(13), mean: 1454.07, max: 1621.88
Date: 01-11 at 09:36:08, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1388.57(13), mean: 1520.89, max: 1700.10
Date: 01-11 at 09:37:01, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1388.57(13), mean: 1463.95, max: 1661.16
