Date: 01-11 at 10:21:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1579.48(15), mean: 2545.11, max: 3404.61
Date: 01-11 at 10:22:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1510.80(15), mean: 2454.99, max: 3310.13
Date: 01-11 at 10:23:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1506.72(15), mean: 2391.14, max: 3131.13
Date: 01-11 at 10:24:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1486.50(15), mean: 2259.22, max: 3089.07
Date: 01-11 at 10:25:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1477.80(15), mean: 1630.27, max: 1729.98
Date: 01-11 at 10:25:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1476.96(15), mean: 1632.14, max: 1799.45
Date: 01-11 at 10:26:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1450.76(14), mean: 1622.59, max: 1787.39
Date: 01-11 at 10:27:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.13(14), mean: 1589.20, max: 1721.71
Date: 01-11 at 10:28:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1642.19, max: 1807.65
Date: 01-11 at 10:29:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1532.74, max: 1671.28
Date: 01-11 at 10:30:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1545.69, max: 1712.45
Date: 01-11 at 10:31:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1500.99, max: 1637.80
Date: 01-11 at 10:32:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1561.97, max: 1692.67
Date: 01-11 at 10:33:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1610.40, max: 1848.18
Date: 01-11 at 10:34:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1621.75, max: 1878.56
Date: 01-11 at 10:35:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1603.23, max: 1945.88
Date: 01-11 at 10:36:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1571.16, max: 1836.89
Date: 01-11 at 10:37:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1648.21, max: 1978.64
Date: 01-11 at 10:38:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.04(14), mean: 1505.44, max: 1677.45
