Date: 01-11 at 10:38:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1648.32(17), mean: 2652.60, max: 3545.98
Date: 01-11 at 10:39:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1531.38(16), mean: 2591.00, max: 3402.62
Date: 01-11 at 10:40:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1501.52(15), mean: 2484.29, max: 3396.95
Date: 01-11 at 10:41:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1475.38(15), mean: 2510.25, max: 3440.90
Date: 01-11 at 10:42:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1475.38(15), mean: 2443.34, max: 3367.45
Date: 01-11 at 10:43:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.43(15), mean: 1994.79, max: 3247.58
Date: 01-11 at 10:44:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.68(14), mean: 1820.95, max: 3067.46
Date: 01-11 at 10:45:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.10(14), mean: 1701.78, max: 3000.08
Date: 01-11 at 10:46:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.10(14), mean: 1561.40, max: 1763.48
Date: 01-11 at 10:46:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.10(14), mean: 1519.72, max: 1614.51
Date: 01-11 at 10:47:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.10(14), mean: 1527.27, max: 1594.08
Date: 01-11 at 10:48:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.10(14), mean: 1547.67, max: 1632.56
Date: 01-11 at 10:49:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.10(14), mean: 1581.07, max: 1754.75
Date: 01-11 at 10:50:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.10(14), mean: 1565.81, max: 1714.23
Date: 01-11 at 10:51:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.10(14), mean: 1508.74, max: 1702.11
Date: 01-11 at 10:52:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.10(14), mean: 1552.89, max: 1773.53
Date: 01-11 at 10:53:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.45(13), mean: 1588.32, max: 1794.55
Date: 01-11 at 10:53:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1415.92(13), mean: 1591.42, max: 1800.44
