Date: 01-11 at 03:25:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1651.11(15), mean: 2796.90, max: 3562.19
Date: 01-11 at 03:26:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1532.85(15), mean: 2757.62, max: 3502.27
Date: 01-11 at 03:27:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1496.36(14), mean: 2557.89, max: 3205.52
Date: 01-11 at 03:28:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1496.36(14), mean: 2058.96, max: 3050.67
Date: 01-11 at 03:28:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1496.36(14), mean: 1945.29, max: 3036.06
Date: 01-11 at 03:29:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1496.36(14), mean: 1724.81, max: 2365.29
Date: 01-11 at 03:30:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1496.36(14), mean: 1665.44, max: 2373.53
Date: 01-11 at 03:31:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1496.36(14), mean: 1707.91, max: 1832.51
Date: 01-11 at 03:32:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1496.36(14), mean: 1711.11, max: 1869.90
Date: 01-11 at 03:33:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1496.36(14), mean: 1750.38, max: 1900.79
Date: 01-11 at 03:34:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1480.11(14), mean: 1559.12, max: 1849.11
Date: 01-11 at 03:35:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1475.77(14), mean: 1551.85, max: 1626.70
Date: 01-11 at 03:36:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1471.07(14), mean: 1618.75, max: 1704.74
Date: 01-11 at 03:36:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1471.07(14), mean: 1616.95, max: 1751.74
Date: 01-11 at 03:37:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1471.07(14), mean: 1667.83, max: 1824.39
Date: 01-11 at 03:38:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1471.07(14), mean: 1599.08, max: 1862.05
Date: 01-11 at 03:39:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1471.07(14), mean: 1615.59, max: 1771.96
Date: 01-11 at 03:40:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.50(15), mean: 1645.36, max: 1777.40
Date: 01-11 at 03:41:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1639.22, max: 1806.41
Date: 01-11 at 03:42:18, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1654.71, max: 1838.71
Date: 01-11 at 03:43:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1598.46, max: 1817.01
Date: 01-11 at 03:44:10, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1547.18, max: 1700.38
Date: 01-11 at 03:45:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1506.11, max: 1646.22
Date: 01-11 at 03:46:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1606.93, max: 1872.31
Date: 01-11 at 03:46:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1624.14, max: 1839.21
Date: 01-11 at 03:47:44, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1571.78, max: 1853.10
Date: 01-11 at 03:48:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1535.65, max: 1827.09
Date: 01-11 at 03:49:35, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1564.20, max: 1718.58
Date: 01-11 at 03:50:30, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1425.54(14), mean: 1571.16, max: 1754.62
