Date: 01-11 at 07:19:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1623.90(15), mean: 2660.78, max: 3549.12
Date: 01-11 at 07:20:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1549.78(15), mean: 2443.33, max: 3484.88
Date: 01-11 at 07:21:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1506.91(14), mean: 2359.65, max: 3415.77
Date: 01-11 at 07:21:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1501.84(14), mean: 2198.62, max: 3200.70
Date: 01-11 at 07:22:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1500.37(14), mean: 2027.54, max: 3122.21
Date: 01-11 at 07:23:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1500.37(14), mean: 1937.98, max: 3076.93
Date: 01-11 at 07:24:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1500.37(14), mean: 1733.21, max: 2975.68
Date: 01-11 at 07:25:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1499.45(15), mean: 1707.60, max: 3025.15
Date: 01-11 at 07:26:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1484.29(15), mean: 1563.04, max: 1723.88
Date: 01-11 at 07:27:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1484.29(15), mean: 1634.33, max: 1821.86
Date: 01-11 at 07:28:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1484.29(15), mean: 1602.44, max: 1853.18
Date: 01-11 at 07:29:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1484.29(15), mean: 1617.41, max: 1893.60
Date: 01-11 at 07:30:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1484.29(15), mean: 1530.66, max: 1592.60
Date: 01-11 at 07:31:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1484.29(15), mean: 1604.96, max: 1776.16
Date: 01-11 at 07:32:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1465.74(14), mean: 1528.71, max: 1790.30
Date: 01-11 at 07:32:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1395.34(13), mean: 1574.97, max: 1846.88
Date: 01-11 at 07:33:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1391.17(13), mean: 1478.97, max: 1532.74
Date: 01-11 at 07:34:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1391.17(13), mean: 1525.64, max: 1569.37
Date: 01-11 at 07:35:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1391.17(13), mean: 1503.30, max: 1586.17
Date: 01-11 at 07:36:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1391.17(13), mean: 1502.49, max: 1561.54
Date: 01-11 at 07:37:24, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1391.17(13), mean: 1468.70, max: 1505.47
Date: 01-11 at 07:38:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1391.17(13), mean: 1606.58, max: 1770.05
Date: 01-11 at 07:39:05, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1391.17(13), mean: 1618.62, max: 1766.96
Date: 01-11 at 07:39:52, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1391.17(13), mean: 1617.53, max: 1823.37
Date: 01-11 at 07:40:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1391.17(13), mean: 1535.77, max: 1791.55
Date: 01-11 at 07:41:39, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.69(13), mean: 1530.07, max: 1641.85
Date: 01-11 at 07:42:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1389.51(13), mean: 1532.94, max: 1684.56
