Date: 01-11 at 04:22:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1596.47(15), mean: 2758.27, max: 3439.97
Date: 01-11 at 04:23:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1530.96(14), mean: 2646.91, max: 3444.87
Date: 01-11 at 04:24:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1493.52(14), mean: 2634.07, max: 3410.30
Date: 01-11 at 04:25:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1407.08(13), mean: 2563.14, max: 3373.59
Date: 01-11 at 04:26:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1388.93(13), mean: 2097.63, max: 3166.21
Date: 01-11 at 04:27:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1382.43(13), mean: 1739.37, max: 2725.23
Date: 01-11 at 04:27:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1377.50(13), mean: 1752.04, max: 2699.00
Date: 01-11 at 04:28:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1377.50(13), mean: 1594.73, max: 2436.33
Date: 01-11 at 04:29:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1377.50(13), mean: 1613.24, max: 2473.66
Date: 01-11 at 04:30:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1377.50(13), mean: 1525.51, max: 1698.12
Date: 01-11 at 04:31:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1377.50(13), mean: 1471.70, max: 1543.13
Date: 01-11 at 04:32:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1374.78(13), mean: 1513.39, max: 1820.29
Date: 01-11 at 04:33:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1374.78(13), mean: 1485.95, max: 1697.06
Date: 01-11 at 04:34:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1374.78(13), mean: 1541.44, max: 1728.41
Date: 01-11 at 04:35:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1374.78(13), mean: 1499.23, max: 1558.54
Date: 01-11 at 04:36:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1374.78(13), mean: 1606.93, max: 1813.30
Date: 01-11 at 04:36:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1374.78(13), mean: 1532.40, max: 1773.35
