Date: 07-10 at 17:19:39, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1562.91(14) mean: 2560.24, max: 3127.25
Date: 07-10 at 17:20:27, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1440.97(14) mean: 2469.68, max: 3097.00
Date: 07-10 at 17:21:19, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1433.25(14) mean: 2336.49, max: 3068.21
Date: 07-10 at 17:22:12, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1428.83(14) mean: 2216.33, max: 2938.98
Date: 07-10 at 17:23:05, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1428.83(14) mean: 1984.97, max: 2706.19
Date: 07-10 at 17:24:04, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1428.83(14) mean: 1663.90, max: 2480.81
Date: 07-10 at 17:25:02, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1428.83(14) mean: 1521.23, max: 1697.18
Date: 07-10 at 17:25:51, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1428.83(14) mean: 1611.27, max: 1799.84
Date: 07-10 at 17:26:40, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1428.83(14) mean: 1727.58, max: 1875.66
Date: 07-10 at 17:27:35, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1428.83(14) mean: 1551.44, max: 1844.10
Date: 07-10 at 17:28:28, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1417.84(14) mean: 1496.63, max: 1591.40
Date: 07-10 at 17:29:23, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1493.94, max: 1629.78
Date: 07-10 at 17:30:13, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1559.53, max: 1694.36
Date: 07-10 at 17:31:00, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1627.58, max: 1744.92
Date: 07-10 at 17:31:56, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1504.73, max: 1634.41
Date: 07-10 at 17:32:47, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1511.28, max: 1675.31
Date: 07-10 at 17:33:41, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1630.49, max: 1802.99
Date: 07-10 at 17:34:31, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1658.20, max: 1844.14
Date: 07-10 at 17:35:28, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1515.39, max: 1798.38
Date: 07-10 at 17:36:19, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1525.44, max: 1620.93
Date: 07-10 at 17:37:17, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1578.55, max: 1840.34
Date: 07-10 at 17:38:07, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1625.65, max: 1876.25
Date: 07-10 at 17:39:01, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1477.58, max: 1674.81
Date: 07-10 at 17:39:51, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1482.29, max: 1727.34
Date: 07-10 at 17:40:46, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1558.51, max: 1767.11
Date: 07-10 at 17:41:39, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1477.35, max: 1643.60
Date: 07-10 at 17:42:34, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1402.88(13) mean: 1536.66, max: 1695.95
Date: 07-10 at 17:43:24, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1395.38(13) mean: 1482.63, max: 1702.95
Date: 07-10 at 17:44:17, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1385.56(13) mean: 1487.65, max: 1688.49
Date: 07-10 at 17:45:10, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1385.56(13) mean: 1439.44, max: 1506.38
Date: 07-10 at 17:45:59, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1385.56(13) mean: 1506.75, max: 1601.21
Date: 07-10 at 17:46:55, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1385.56(13) mean: 1524.25, max: 1650.50
Date: 07-10 at 17:47:56, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1385.56(13) mean: 1484.99, max: 1674.73
Date: 07-10 at 17:48:48, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1385.56(13) mean: 1562.47, max: 1891.62
Date: 07-10 at 17:49:39, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1385.56(13) mean: 1600.76, max: 1980.17
Date: 07-10 at 17:50:31, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1385.56(13) mean: 1519.63, max: 2047.28
Date: 07-10 at 17:51:19, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1385.56(13) mean: 1508.51, max: 2051.81
Date: 07-10 at 17:52:15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1383.12(13) mean: 1604.50, max: 2172.84
Date: 07-10 at 17:53:06, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1383.12(13) mean: 1513.20, max: 2153.94
Date: 07-10 at 17:54:07, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1383.12(13) mean: 1474.28, max: 2145.79
Date: 07-10 at 17:54:56, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1381.61(13) mean: 1482.38, max: 2194.64
Date: 07-10 at 17:55:52, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1381.61(13) mean: 1435.93, max: 1589.55
Date: 07-10 at 17:56:50, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1381.61(13) mean: 1406.82, max: 1467.71
Date: 07-10 at 17:57:41, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1381.61(13) mean: 1455.13, max: 1522.10
Date: 07-10 at 17:58:45, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1381.61(13) mean: 1432.75, max: 1561.75
Date: 07-10 at 17:59:38, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1379.08(13) mean: 1430.84, max: 1625.16
Date: 07-10 at 18:00:29, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1379.08(13) mean: 1401.99, max: 1472.51
Date: 07-10 at 18:01:25, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1379.08(13) mean: 1395.71, max: 1446.68
Date: 07-10 at 18:02:27, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1379.08(13) mean: 1395.32, max: 1446.68
