Date: 11-08 at 04:30:18, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1685.23(20), mean: 2175.68, max: 3012.98
Date: 11-08 at 04:30:43, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1614.68(20), mean: 2160.59, max: 2945.87
Date: 11-08 at 04:31:11, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1594.21(20), mean: 1653.18, max: 1710.05
Date: 11-08 at 04:31:33, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1573.66(20), mean: 1670.72, max: 1749.08
Date: 11-08 at 04:31:56, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1573.66(20), mean: 1702.49, max: 1785.50
Date: 11-08 at 04:32:21, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1573.66(20), mean: 1681.35, max: 1849.46
Date: 11-08 at 04:32:47, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1573.66(20), mean: 1616.70, max: 1643.84
Date: 11-08 at 04:33:17, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1561.00(19), mean: 1589.59, max: 1631.67
Date: 11-08 at 04:33:43, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1553.84(19), mean: 1593.03, max: 1625.70
Date: 11-08 at 04:34:07, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1553.84(19), mean: 1627.21, max: 1668.43
Date: 11-08 at 04:34:30, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1553.84(19), mean: 1644.02, max: 1718.84
Date: 11-08 at 04:34:56, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1553.84(19), mean: 1595.62, max: 1618.04
Date: 11-08 at 04:35:22, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1553.84(19), mean: 1586.81, max: 1610.09
Date: 11-08 at 04:35:44, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1553.84(19), mean: 1640.75, max: 1677.04
