Date: 12-28 at 03:59:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1128.62(4), mean: 2491.37, max: 3347.63
Date: 12-28 at 03:59:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1069.98(7), mean: 1932.08, max: 2613.83
Date: 12-28 at 04:00:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 988.56(7), mean: 1862.97, max: 2518.94
Date: 12-28 at 04:01:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 932.43(6), mean: 1848.94, max: 2564.51
Date: 12-28 at 04:01:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 900.34(6), mean: 1588.70, max: 2484.39
Date: 12-28 at 04:02:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 900.34(6), mean: 1509.75, max: 2177.27
Date: 12-28 at 04:03:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 900.34(6), mean: 1429.50, max: 2013.45
Date: 12-28 at 04:03:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 897.17(6), mean: 984.89, max: 1130.82
Date: 12-28 at 04:04:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 893.13(6), mean: 1031.27, max: 1179.47
Date: 12-28 at 04:05:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 893.13(6), mean: 962.13, max: 1178.67
Date: 12-28 at 04:05:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 893.13(6), mean: 981.53, max: 1068.78
Date: 12-28 at 04:06:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 893.13(6), mean: 925.99, max: 1024.28
Date: 12-28 at 04:06:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 891.01(6), mean: 924.93, max: 959.07
Date: 12-28 at 04:07:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 887.35(6), mean: 910.26, max: 983.82
Date: 12-28 at 04:08:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 890.85, max: 931.70
Date: 12-28 at 04:08:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 910.99, max: 976.45
Date: 12-28 at 04:09:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 893.52, max: 954.59
Date: 12-28 at 04:10:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 893.77, max: 986.18
Date: 12-28 at 04:10:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 890.68, max: 940.81
Date: 12-28 at 04:11:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 1159.52, max: 1366.88
Date: 12-28 at 04:11:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 1062.57, max: 1302.91
Date: 12-28 at 04:12:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 944.83, max: 1051.90
Date: 12-28 at 04:13:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 956.61, max: 1122.24
Date: 12-28 at 04:13:49, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 1157.44, max: 1442.03
Date: 12-28 at 04:14:30, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 884.94(6), mean: 1088.12, max: 1457.11
