Date: 12-28 at 05:14:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1080.46(3), mean: 2489.38, max: 3347.63
Date: 12-28 at 05:14:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 997.54(3), mean: 1910.52, max: 2544.23
Date: 12-28 at 05:15:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 979.19(3), mean: 1112.62, max: 1642.87
Date: 12-28 at 05:15:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 979.19(3), mean: 1019.12, max: 1087.88
Date: 12-28 at 05:16:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 977.81(3), mean: 999.80, max: 1031.46
Date: 12-28 at 05:16:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 976.12(3), mean: 1044.21, max: 1117.70
Date: 12-28 at 05:17:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 959.18(3), mean: 972.57, max: 983.58
Date: 12-28 at 05:17:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 951.79(3), mean: 966.34, max: 974.73
Date: 12-28 at 05:17:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 935.16(3), mean: 1010.68, max: 1025.08
Date: 12-28 at 05:18:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 932.00(3), mean: 1049.19, max: 1066.37
Date: 12-28 at 05:18:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.49(3), mean: 938.21, max: 945.97
Date: 12-28 at 05:18:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.49(3), mean: 972.71, max: 981.89
Date: 12-28 at 05:19:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.49(3), mean: 945.79, max: 972.77
Date: 12-28 at 05:19:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.03(3), mean: 941.13, max: 972.77
Date: 12-28 at 05:19:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.03(3), mean: 973.63, max: 1020.19
Date: 12-28 at 05:20:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.03(3), mean: 931.03, max: 931.03
Date: 12-28 at 05:20:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.03(3), mean: 931.03, max: 931.03
Date: 12-28 at 05:21:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.03(3), mean: 931.03, max: 931.03
Date: 12-28 at 05:22:30, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.03(3), mean: 991.69, max: 1388.88
Date: 12-28 at 05:22:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.03(3), mean: 944.80, max: 1034.50
Date: 12-28 at 05:23:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.03(3), mean: 932.05, max: 945.76
Date: 12-28 at 05:23:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.03(3), mean: 931.65, max: 940.40
Date: 12-28 at 05:25:52, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.03(3), mean: 961.67, max: 1270.59
Date: 12-28 at 05:26:13, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 930.43(3), mean: 936.21, max: 1009.33
