Date: 12-28 at 04:59:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1110.11(4), mean: 2797.97, max: 3300.89
Date: 12-28 at 05:00:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1020.63(4), mean: 2264.13, max: 2933.61
Date: 12-28 at 05:00:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1002.82(4), mean: 2220.62, max: 2860.86
Date: 12-28 at 05:01:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1000.24(4), mean: 1761.25, max: 2313.67
Date: 12-28 at 05:02:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 995.07(4), mean: 1278.42, max: 1694.48
Date: 12-28 at 05:02:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 994.00(4), mean: 1058.72, max: 1113.44
Date: 12-28 at 05:03:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 993.94(4), mean: 1039.76, max: 1081.02
Date: 12-28 at 05:03:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 982.63(4), mean: 1027.85, max: 1063.26
Date: 12-28 at 05:04:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 982.63(4), mean: 1114.58, max: 1197.28
Date: 12-28 at 05:04:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 982.63(4), mean: 1126.67, max: 1212.65
Date: 12-28 at 05:05:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 982.11(4), mean: 1015.14, max: 1117.06
Date: 12-28 at 05:05:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 967.79(5), mean: 977.08, max: 1016.02
Date: 12-28 at 05:06:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.56(5), mean: 973.54, max: 996.37
Date: 12-28 at 05:06:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.56(5), mean: 993.86, max: 1079.30
Date: 12-28 at 05:07:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.56(5), mean: 969.04, max: 1022.46
Date: 12-28 at 05:07:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.56(5), mean: 966.91, max: 1001.87
Date: 12-28 at 05:08:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 956.84(5), mean: 965.05, max: 984.72
Date: 12-28 at 05:08:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 956.84(5), mean: 975.93, max: 1002.90
Date: 12-28 at 05:09:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 956.84(5), mean: 968.69, max: 1035.37
Date: 12-28 at 05:09:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 956.84(5), mean: 966.17, max: 997.68
Date: 12-28 at 05:10:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 956.84(5), mean: 965.85, max: 992.87
Date: 12-28 at 05:10:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 956.84(5), mean: 1213.57, max: 1418.86
Date: 12-28 at 05:11:22, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 956.84(5), mean: 1208.10, max: 1431.41
Date: 12-28 at 05:12:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 956.84(5), mean: 1013.02, max: 1119.72
Date: 12-28 at 05:12:42, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 956.84(5), mean: 1044.17, max: 1188.62
Date: 12-28 at 05:13:18, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 945.56(5), mean: 1280.73, max: 1505.67
Date: 12-28 at 05:13:51, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 945.56(5), mean: 1119.19, max: 1484.58
