Date: 12-28 at 04:21:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1158.99(4), mean: 2484.73, max: 3347.63
Date: 12-28 at 04:22:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1024.02(4), mean: 1819.54, max: 2665.05
Date: 12-28 at 04:22:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1011.59(4), mean: 1647.53, max: 2307.92
Date: 12-28 at 04:23:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 993.30(7), mean: 1082.60, max: 1176.07
Date: 12-28 at 04:24:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 961.32(7), mean: 1128.07, max: 1237.56
Date: 12-28 at 04:24:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 960.93(7), mean: 1141.34, max: 1213.60
Date: 12-28 at 04:25:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 960.93(7), mean: 1178.61, max: 1257.07
Date: 12-28 at 04:26:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 960.93(7), mean: 1113.30, max: 1208.72
Date: 12-28 at 04:26:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 960.93(7), mean: 1054.69, max: 1132.76
Date: 12-28 at 04:27:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 960.93(7), mean: 1017.27, max: 1101.07
Date: 12-28 at 04:28:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 960.93(7), mean: 1155.62, max: 1434.10
Date: 12-28 at 04:29:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 938.60(6), mean: 1088.71, max: 1410.12
Date: 12-28 at 04:29:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 919.75(6), mean: 985.98, max: 1042.85
