Date: 12-28 at 05:26:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1193.68(4), mean: 2488.52, max: 3347.63
Date: 12-28 at 05:27:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1055.49(4), mean: 2375.78, max: 3098.61
Date: 12-28 at 05:28:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1033.00(4), mean: 2026.08, max: 2652.25
Date: 12-28 at 05:28:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1010.46(4), mean: 2024.57, max: 2620.11
Date: 12-28 at 05:29:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1008.45(4), mean: 1396.36, max: 2048.05
Date: 12-28 at 05:29:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 982.24(4), mean: 1105.18, max: 1163.60
Date: 12-28 at 05:30:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 978.26(4), mean: 1074.69, max: 1176.41
Date: 12-28 at 05:30:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 978.26(4), mean: 1123.95, max: 1254.10
Date: 12-28 at 05:31:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 978.26(4), mean: 1047.63, max: 1088.10
Date: 12-28 at 05:32:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 978.26(4), mean: 1042.07, max: 1093.55
Date: 12-28 at 05:32:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 978.26(4), mean: 1052.90, max: 1136.66
Date: 12-28 at 05:33:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 978.26(4), mean: 1268.74, max: 1553.85
Date: 12-28 at 05:33:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 972.44(4), mean: 1147.20, max: 1589.70
Date: 12-28 at 05:34:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 950.89(4), mean: 998.67, max: 1065.72
Date: 12-28 at 05:34:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 946.90(4), mean: 1040.55, max: 1099.83
Date: 12-28 at 05:35:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 946.90(4), mean: 986.30, max: 1128.32
Date: 12-28 at 05:36:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 946.90(4), mean: 1051.89, max: 1156.95
Date: 12-28 at 05:36:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 946.90(4), mean: 982.47, max: 1017.89
Date: 12-28 at 05:37:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 946.90(4), mean: 976.49, max: 1015.51
