Date: 12-28 at 04:47:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1144.33(4), mean: 3056.20, max: 3644.32
Date: 12-28 at 04:48:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1102.92(4), mean: 2742.17, max: 3448.27
Date: 12-28 at 04:48:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1065.20(4), mean: 1118.85, max: 1211.10
Date: 12-28 at 04:49:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1056.09(4), mean: 1292.45, max: 1397.23
Date: 12-28 at 04:49:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1047.93(4), mean: 1214.61, max: 1423.43
Date: 12-28 at 04:50:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1036.05(4), mean: 1159.70, max: 1308.55
Date: 12-28 at 04:50:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1036.05(4), mean: 1245.51, max: 1398.37
Date: 12-28 at 04:51:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 983.13(6), mean: 1067.41, max: 1115.77
Date: 12-28 at 04:52:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.48(6), mean: 1088.02, max: 1169.63
Date: 12-28 at 04:53:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.47(6), mean: 1027.73, max: 1058.69
Date: 12-28 at 04:53:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.47(6), mean: 1078.15, max: 1144.25
Date: 12-28 at 04:54:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.47(6), mean: 1124.80, max: 1204.27
Date: 12-28 at 04:55:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.47(6), mean: 1063.03, max: 1226.38
Date: 12-28 at 04:55:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.47(6), mean: 1035.05, max: 1094.55
Date: 12-28 at 04:56:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.47(6), mean: 1204.88, max: 1526.67
Date: 12-28 at 04:56:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.47(6), mean: 1167.90, max: 1336.40
Date: 12-28 at 04:57:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.47(6), mean: 1071.82, max: 1381.10
Date: 12-28 at 04:58:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.47(6), mean: 1051.51, max: 1130.18
Date: 12-28 at 04:58:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 938.09(6), mean: 1244.69, max: 1655.32
Date: 12-28 at 04:59:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 934.97(6), mean: 1143.29, max: 1348.88
