Date: 12-28 at 02:45:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1067.33(4), mean: 3051.06, max: 3644.32
Date: 12-28 at 02:45:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 965.91(4), mean: 1832.60, max: 2532.68
Date: 12-28 at 02:46:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 938.33(4), mean: 1511.97, max: 2054.72
Date: 12-28 at 02:46:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 895.79(5), mean: 963.98, max: 1138.60
Date: 12-28 at 02:47:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 875.06(5), mean: 979.45, max: 1182.11
Date: 12-28 at 02:47:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 862.09(5), mean: 962.42, max: 1030.32
Date: 12-28 at 02:48:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 862.09(5), mean: 984.44, max: 1046.55
Date: 12-28 at 02:49:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 861.92(5), mean: 887.56, max: 945.96
Date: 12-28 at 02:49:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 858.28(5), mean: 881.27, max: 926.89
Date: 12-28 at 02:50:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 856.83(5), mean: 868.01, max: 880.02
Date: 12-28 at 02:50:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 856.15(4), mean: 862.86, max: 877.88
Date: 12-28 at 02:51:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.71(4), mean: 856.62, max: 856.83
Date: 12-28 at 02:51:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.71(4), mean: 856.62, max: 856.83
Date: 12-28 at 02:52:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.71(4), mean: 856.62, max: 856.83
Date: 12-28 at 02:52:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.71(4), mean: 856.71, max: 856.92
Date: 12-28 at 02:52:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.71(4), mean: 856.34, max: 856.87
Date: 12-28 at 02:53:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.71(4), mean: 1070.83, max: 1268.76
Date: 12-28 at 02:53:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.71(4), mean: 932.47, max: 1197.28
Date: 12-28 at 02:54:30, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.71(4), mean: 910.22, max: 1108.18
Date: 12-28 at 02:55:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 873.22, max: 918.63
Date: 12-28 at 02:55:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 887.14, max: 926.12
Date: 12-28 at 02:55:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 855.80, max: 884.61
Date: 12-28 at 02:56:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 854.51, max: 872.09
Date: 12-28 at 02:57:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 854.48, max: 871.61
Date: 12-28 at 02:58:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 999.26, max: 1337.83
Date: 12-28 at 02:58:34, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 892.19, max: 1011.27
Date: 12-28 at 02:59:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 867.81, max: 930.65
Date: 12-28 at 02:59:39, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 866.36, max: 967.75
Date: 12-28 at 03:00:32, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 983.67, max: 1266.28
Date: 12-28 at 03:01:09, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 853.26(4), mean: 888.78, max: 981.14
