Date: 01-22 at 09:51:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1448.75(11), mean: 3199.68, max: 3662.36
Date: 01-22 at 09:51:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1304.83(11), mean: 3118.15, max: 3622.73
Date: 01-22 at 09:52:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1291.57(11), mean: 2961.02, max: 3395.84
Date: 01-22 at 09:53:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1248.33(11), mean: 2754.33, max: 3295.64
Date: 01-22 at 09:54:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1239.25(11), mean: 2671.70, max: 3251.35
Date: 01-22 at 09:54:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1239.25(11), mean: 2315.07, max: 3189.48
Date: 01-22 at 09:55:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1221.90(14), mean: 1990.55, max: 2658.35
Date: 01-22 at 09:56:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1178.39(13), mean: 1691.84, max: 2351.10
Date: 01-22 at 09:57:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1140.78(14), mean: 1403.43, max: 2187.66
Date: 01-22 at 09:58:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1117.46(14), mean: 1277.24, max: 1479.29
Date: 01-22 at 09:59:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1101.79(13), mean: 1231.39, max: 1361.55
Date: 01-22 at 09:59:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1090.42(13), mean: 1234.09, max: 1331.77
Date: 01-22 at 10:00:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1090.42(13), mean: 1158.13, max: 1215.19
Date: 01-22 at 10:01:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1090.42(13), mean: 1188.78, max: 1233.17
Date: 01-22 at 10:02:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1054.51(13), mean: 1166.54, max: 1249.04
