Date: 01-22 at 06:25:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1285.20(11), mean: 3281.46, max: 3842.01
Date: 01-22 at 06:26:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1175.45(11), mean: 3013.72, max: 3615.87
Date: 01-22 at 06:26:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1143.11(11), mean: 2612.59, max: 3389.88
Date: 01-22 at 06:27:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1128.37(11), mean: 2529.76, max: 3228.75
Date: 01-22 at 06:28:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1101.52(12), mean: 2349.12, max: 3055.73
Date: 01-22 at 06:28:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1078.16(12), mean: 1797.63, max: 2593.48
Date: 01-22 at 06:29:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1076.20(12), mean: 1592.35, max: 2466.99
Date: 01-22 at 06:30:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1036.18(12), mean: 1222.37, max: 2314.63
Date: 01-22 at 06:31:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 929.34(12), mean: 1169.61, max: 2318.72
Date: 01-22 at 06:32:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 881.25(11), mean: 1167.91, max: 2236.53
Date: 01-22 at 06:32:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 1052.50, max: 1137.89
Date: 01-22 at 06:33:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 1055.24, max: 1154.86
Date: 01-22 at 06:34:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 1037.15, max: 1201.97
Date: 01-22 at 06:35:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 998.63, max: 1063.86
Date: 01-22 at 06:36:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 978.23, max: 1063.50
Date: 01-22 at 06:36:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 1075.98, max: 1383.90
Date: 01-22 at 06:37:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 1083.01, max: 1419.81
Date: 01-22 at 06:38:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 1046.66, max: 1445.93
Date: 01-22 at 06:39:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 1004.98, max: 1451.05
Date: 01-22 at 06:39:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 1120.74, max: 1255.06
Date: 01-22 at 06:40:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.26(11), mean: 1057.54, max: 1308.39
