Date: 01-22 at 07:58:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1460.90(11), mean: 3281.36, max: 3934.25
Date: 01-22 at 07:59:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1185.30(11), mean: 3219.64, max: 3700.73
Date: 01-22 at 08:00:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1122.28(11), mean: 3083.96, max: 3472.41
Date: 01-22 at 08:01:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1034.09(11), mean: 3011.56, max: 3369.68
Date: 01-22 at 08:01:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1015.79(11), mean: 2604.17, max: 3146.01
Date: 01-22 at 08:02:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1015.79(11), mean: 2136.73, max: 2622.73
Date: 01-22 at 08:03:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1015.79(11), mean: 1671.96, max: 2592.44
Date: 01-22 at 08:04:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 986.05(12), mean: 1209.57, max: 2179.78
Date: 01-22 at 08:05:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 970.02(12), mean: 1187.65, max: 2212.22
Date: 01-22 at 08:06:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.81(12), mean: 1065.16, max: 1145.48
Date: 01-22 at 08:06:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.81(12), mean: 1056.48, max: 1182.96
Date: 01-22 at 08:07:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.97(11), mean: 1100.19, max: 1227.46
Date: 01-22 at 08:08:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.97(11), mean: 1053.89, max: 1213.43
Date: 01-22 at 08:09:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.97(11), mean: 1006.80, max: 1068.39
Date: 01-22 at 08:09:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.97(11), mean: 998.02, max: 1050.02
Date: 01-22 at 08:10:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.97(11), mean: 1003.37, max: 1065.34
Date: 01-22 at 08:11:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 910.98(11), mean: 1163.45, max: 1569.05
Date: 01-22 at 08:12:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 910.98(11), mean: 1151.80, max: 1585.45
Date: 01-22 at 08:12:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 910.98(11), mean: 1058.73, max: 1205.38
Date: 01-22 at 08:13:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.95(11), mean: 991.54, max: 1206.84
