Date: 01-22 at 13:46:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1431.97(11), mean: 3178.34, max: 3669.43
Date: 01-22 at 13:47:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1280.84(11), mean: 3025.41, max: 3635.81
Date: 01-22 at 13:48:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1196.86(11), mean: 2855.01, max: 3579.41
Date: 01-22 at 13:49:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1195.82(11), mean: 2313.51, max: 3291.42
Date: 01-22 at 13:49:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1194.66(11), mean: 2143.91, max: 3001.45
Date: 01-22 at 13:50:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1183.86(13), mean: 1281.38, max: 1457.98
Date: 01-22 at 13:51:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1112.61(13), mean: 1294.25, max: 1486.41
Date: 01-22 at 13:52:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1079.03(12), mean: 1312.52, max: 1521.53
Date: 01-22 at 13:53:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1076.32(12), mean: 1312.69, max: 1569.28
Date: 01-22 at 13:54:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1061.72(13), mean: 1180.22, max: 1373.27
Date: 01-22 at 13:54:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1044.80(13), mean: 1232.31, max: 1441.81
Date: 01-22 at 13:55:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1044.11(13), mean: 1266.15, max: 1509.42
Date: 01-22 at 13:56:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1043.94(13), mean: 1269.73, max: 1461.67
Date: 01-22 at 13:57:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1043.94(13), mean: 1198.98, max: 1515.92
Date: 01-22 at 13:58:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1043.94(13), mean: 1138.18, max: 1339.89
Date: 01-22 at 13:58:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1043.94(13), mean: 1104.40, max: 1194.25
Date: 01-22 at 13:59:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1043.94(13), mean: 1116.14, max: 1219.18
Date: 01-22 at 14:00:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1014.22(14), mean: 1208.02, max: 1472.66
Date: 01-22 at 14:01:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 946.77(11), mean: 1158.16, max: 1470.38
Date: 01-22 at 14:02:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 944.90(11), mean: 1052.45, max: 1163.00
Date: 01-22 at 14:02:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 943.87(11), mean: 1045.35, max: 1151.61
Date: 01-22 at 14:03:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 943.87(11), mean: 1073.46, max: 1216.04
Date: 01-22 at 14:04:23, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 943.87(11), mean: 1025.07, max: 1177.25
Date: 01-22 at 14:05:12, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 943.87(11), mean: 973.93, max: 1011.39
Date: 01-22 at 14:05:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 943.87(11), mean: 1010.28, max: 1070.94
Date: 01-22 at 14:06:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.01(11), mean: 1164.64, max: 1248.99
Date: 01-22 at 14:07:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 1100.01, max: 1235.68
Date: 01-22 at 14:08:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 1069.04, max: 1249.29
Date: 01-22 at 14:09:01, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 1016.50, max: 1266.30
Date: 01-22 at 14:09:51, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 994.29, max: 1120.84
Date: 01-22 at 14:10:38, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 980.05, max: 1052.13
Date: 01-22 at 14:11:25, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 1160.34, max: 1438.33
Date: 01-22 at 14:12:11, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 1078.51, max: 1296.75
Date: 01-22 at 14:13:02, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 1040.84, max: 1327.26
Date: 01-22 at 14:13:51, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 1019.82, max: 1328.61
Date: 01-22 at 14:14:38, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 1189.17, max: 1596.99
Date: 01-22 at 14:15:25, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.36(11), mean: 1135.17, max: 1420.14
