Date: 01-22 at 06:41:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1338.49(11), mean: 3114.57, max: 3647.71
Date: 01-22 at 06:42:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1130.08(10), mean: 2922.98, max: 3434.58
Date: 01-22 at 06:42:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1099.89(10), mean: 2677.64, max: 3220.47
Date: 01-22 at 06:43:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1008.64(10), mean: 2470.52, max: 3071.80
Date: 01-22 at 06:44:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 996.88(10), mean: 2337.54, max: 2999.86
Date: 01-22 at 06:45:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 983.59(10), mean: 1780.29, max: 2425.90
Date: 01-22 at 06:45:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 970.14(10), mean: 1100.20, max: 1224.04
Date: 01-22 at 06:46:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 970.14(10), mean: 1119.56, max: 1255.71
Date: 01-22 at 06:47:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 970.14(10), mean: 1125.64, max: 1288.01
Date: 01-22 at 06:48:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 970.14(10), mean: 1046.37, max: 1135.07
Date: 01-22 at 06:49:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 931.32(12), mean: 998.12, max: 1058.98
Date: 01-22 at 06:49:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 895.48(11), mean: 1018.53, max: 1072.34
Date: 01-22 at 06:50:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.35(11), mean: 1026.54, max: 1095.92
Date: 01-22 at 06:51:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.35(11), mean: 1018.27, max: 1104.24
Date: 01-22 at 06:52:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.35(11), mean: 983.19, max: 1090.91
Date: 01-22 at 06:52:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.35(11), mean: 969.73, max: 1031.60
Date: 01-22 at 06:53:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.35(11), mean: 939.91, max: 994.57
Date: 01-22 at 06:54:33, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.16(11), mean: 1131.43, max: 1311.63
Date: 01-22 at 06:55:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.16(11), mean: 970.13, max: 1031.57
Date: 01-22 at 06:56:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.16(11), mean: 992.59, max: 1069.96
Date: 01-22 at 06:56:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.16(11), mean: 965.48, max: 1067.40
Date: 01-22 at 06:57:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.16(11), mean: 1103.69, max: 1659.49
Date: 01-22 at 06:58:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.16(11), mean: 947.17, max: 1053.95
