Date: 01-22 at 11:30:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1292.99(11), mean: 3201.43, max: 3657.09
Date: 01-22 at 11:31:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1178.38(11), mean: 3165.39, max: 3574.30
Date: 01-22 at 11:32:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1160.70(11), mean: 2607.79, max: 3207.37
Date: 01-22 at 11:33:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1113.99(11), mean: 2220.78, max: 2872.81
Date: 01-22 at 11:33:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1078.01(11), mean: 1996.62, max: 2646.28
Date: 01-22 at 11:34:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1060.45(10), mean: 1760.35, max: 2524.41
Date: 01-22 at 11:35:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 998.81(12), mean: 1400.64, max: 2211.14
Date: 01-22 at 11:36:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 978.19(12), mean: 1275.99, max: 2041.44
Date: 01-22 at 11:37:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 955.56(11), mean: 1154.76, max: 2041.43
Date: 01-22 at 11:37:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 955.56(11), mean: 1150.85, max: 2011.96
Date: 01-22 at 11:38:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 936.73(11), mean: 1029.54, max: 1190.66
Date: 01-22 at 11:39:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 898.12(10), mean: 968.92, max: 1020.06
Date: 01-22 at 11:40:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 898.07(10), mean: 947.12, max: 991.21
Date: 01-22 at 11:41:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 898.07(10), mean: 943.65, max: 989.06
Date: 01-22 at 11:41:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 898.07(10), mean: 982.11, max: 1053.63
Date: 01-22 at 11:42:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 898.07(10), mean: 928.23, max: 970.30
Date: 01-22 at 11:43:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 879.04(10), mean: 918.64, max: 968.52
Date: 01-22 at 11:44:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 875.61(10), mean: 915.23, max: 966.61
Date: 01-22 at 11:44:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 871.52(10), mean: 904.40, max: 966.39
Date: 01-22 at 11:45:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 871.52(10), mean: 903.66, max: 959.20
Date: 01-22 at 11:46:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 871.52(10), mean: 903.66, max: 959.20
Date: 01-22 at 11:47:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 871.52(10), mean: 923.57, max: 993.75
Date: 01-22 at 11:47:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 871.52(10), mean: 925.67, max: 1014.75
Date: 01-22 at 11:48:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 871.52(10), mean: 979.09, max: 1174.32
Date: 01-22 at 11:49:28, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 871.52(10), mean: 966.14, max: 1128.83
Date: 01-22 at 11:50:15, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 871.52(10), mean: 918.71, max: 1108.94
Date: 01-22 at 11:50:57, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 871.52(10), mean: 915.07, max: 1036.67
Date: 01-22 at 11:51:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 863.54(10), mean: 955.40, max: 1178.40
Date: 01-22 at 11:52:27, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 863.46(10), mean: 948.50, max: 1130.48
