Date: 01-22 at 12:14:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1298.81(11), mean: 3099.19, max: 3633.89
Date: 01-22 at 12:15:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1070.20(11), mean: 2862.79, max: 3515.53
Date: 01-22 at 12:15:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1051.85(11), mean: 2362.47, max: 3015.87
Date: 01-22 at 12:16:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1033.40(11), mean: 1824.85, max: 2785.38
Date: 01-22 at 12:17:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 974.23(11), mean: 1699.48, max: 2690.65
Date: 01-22 at 12:18:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 951.06(11), mean: 1554.31, max: 2307.28
Date: 01-22 at 12:19:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 951.06(11), mean: 1065.66, max: 1131.66
Date: 01-22 at 12:19:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 951.06(11), mean: 1004.73, max: 1114.70
Date: 01-22 at 12:20:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 942.89(12), mean: 986.33, max: 1079.77
Date: 01-22 at 12:21:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 922.60(11), mean: 963.27, max: 1017.12
Date: 01-22 at 12:22:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.00(11), mean: 957.60, max: 1013.45
Date: 01-22 at 12:23:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.10(11), mean: 958.90, max: 1007.30
Date: 01-22 at 12:23:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 889.06(11), mean: 970.52, max: 1061.50
Date: 01-22 at 12:24:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 887.63(11), mean: 903.95, max: 950.79
Date: 01-22 at 12:25:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 885.28(11), mean: 896.27, max: 922.85
Date: 01-22 at 12:26:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 885.28(11), mean: 914.34, max: 948.63
Date: 01-22 at 12:26:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 856.02(10), mean: 898.21, max: 983.74
Date: 01-22 at 12:27:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 854.43(10), mean: 884.69, max: 918.51
Date: 01-22 at 12:28:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 854.43(10), mean: 884.51, max: 918.51
Date: 01-22 at 12:29:06, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 854.43(10), mean: 882.59, max: 917.08
Date: 01-22 at 12:29:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 854.43(10), mean: 882.40, max: 917.08
Date: 01-22 at 12:30:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 854.43(10), mean: 882.40, max: 917.08
Date: 01-22 at 12:31:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 854.43(10), mean: 1013.04, max: 1315.30
Date: 01-22 at 12:32:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 854.43(10), mean: 961.86, max: 1261.39
Date: 01-22 at 12:32:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 854.43(10), mean: 970.61, max: 1303.46
Date: 01-22 at 12:33:40, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 854.43(10), mean: 880.96, max: 945.58
Date: 01-22 at 12:34:27, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 851.80(10), mean: 863.19, max: 888.89
Date: 01-22 at 12:35:13, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 851.80(10), mean: 858.87, max: 888.89
