Date: 01-22 at 16:16:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1252.35(11), mean: 3202.69, max: 3657.09
Date: 01-22 at 16:17:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1181.52(11), mean: 3064.78, max: 3531.96
Date: 01-22 at 16:18:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1082.07(11), mean: 3050.43, max: 3513.70
Date: 01-22 at 16:18:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1039.86(11), mean: 2960.22, max: 3367.06
Date: 01-22 at 16:19:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1034.17(11), mean: 2491.99, max: 3001.03
Date: 01-22 at 16:20:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1025.55(13), mean: 1828.37, max: 2466.89
Date: 01-22 at 16:21:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1000.62(13), mean: 1737.27, max: 2402.54
Date: 01-22 at 16:22:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 964.63(12), mean: 1444.63, max: 2148.39
Date: 01-22 at 16:22:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 927.87(11), mean: 1129.74, max: 1821.90
Date: 01-22 at 16:23:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.47(11), mean: 965.61, max: 1039.66
Date: 01-22 at 16:24:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.35(11), mean: 945.37, max: 994.72
Date: 01-22 at 16:25:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 888.62(11), mean: 945.75, max: 1019.67
Date: 01-22 at 16:26:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 888.62(11), mean: 939.14, max: 981.21
Date: 01-22 at 16:26:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 888.62(11), mean: 942.98, max: 996.16
Date: 01-22 at 16:27:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 888.62(11), mean: 955.63, max: 1017.16
Date: 01-22 at 16:28:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 888.62(11), mean: 969.95, max: 1052.01
Date: 01-22 at 16:29:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 888.43(11), mean: 1111.87, max: 1325.48
Date: 01-22 at 16:29:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 888.43(11), mean: 1000.87, max: 1250.83
Date: 01-22 at 16:30:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 888.43(11), mean: 944.56, max: 1042.41
Date: 01-22 at 16:31:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 888.43(11), mean: 938.50, max: 1042.55
Date: 01-22 at 16:32:17, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 868.66(10), mean: 1073.01, max: 1371.90
Date: 01-22 at 16:33:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 866.56(10), mean: 1046.41, max: 1319.74
