Date: 01-22 at 09:24:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1371.97(11), mean: 3295.20, max: 3866.45
Date: 01-22 at 09:24:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1273.67(11), mean: 3027.67, max: 3602.53
Date: 01-22 at 09:25:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1199.03(11), mean: 2620.22, max: 3348.36
Date: 01-22 at 09:26:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1159.91(13), mean: 2154.35, max: 2909.72
Date: 01-22 at 09:27:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1068.61(13), mean: 2000.12, max: 2655.46
Date: 01-22 at 09:27:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1010.42(12), mean: 1878.59, max: 2522.24
Date: 01-22 at 09:28:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1010.42(12), mean: 1607.13, max: 2432.05
Date: 01-22 at 09:29:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1010.42(12), mean: 1414.75, max: 2258.11
Date: 01-22 at 09:30:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 969.14(12), mean: 1214.92, max: 1977.69
Date: 01-22 at 09:31:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 953.25(12), mean: 1179.35, max: 1970.79
Date: 01-22 at 09:32:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 953.25(12), mean: 1038.95, max: 1099.02
Date: 01-22 at 09:32:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 887.18(11), mean: 989.57, max: 1042.93
Date: 01-22 at 09:33:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 887.18(11), mean: 976.29, max: 1016.70
Date: 01-22 at 09:34:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 887.18(11), mean: 987.63, max: 1054.76
Date: 01-22 at 09:35:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 883.87(11), mean: 950.92, max: 1050.49
Date: 01-22 at 09:35:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 883.87(11), mean: 984.26, max: 1059.86
Date: 01-22 at 09:36:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 883.87(11), mean: 949.88, max: 1008.06
Date: 01-22 at 09:37:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 871.27(10), mean: 905.24, max: 956.40
Date: 01-22 at 09:38:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 863.14(10), mean: 923.65, max: 974.81
Date: 01-22 at 09:38:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.92(10), mean: 880.21, max: 891.10
Date: 01-22 at 09:39:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 855.89(10), mean: 872.91, max: 886.66
