Date: 01-22 at 11:53:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1411.47(11), mean: 3206.18, max: 3662.36
Date: 01-22 at 11:53:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1320.68(11), mean: 3157.97, max: 3680.99
Date: 01-22 at 11:54:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1282.18(11), mean: 2971.33, max: 3457.27
Date: 01-22 at 11:55:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1229.30(14), mean: 2703.51, max: 3284.34
Date: 01-22 at 11:56:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 989.58(11), mean: 2592.15, max: 3294.10
Date: 01-22 at 11:57:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 968.59(11), mean: 1196.00, max: 1288.61
Date: 01-22 at 11:57:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 957.82(11), mean: 1204.65, max: 1332.78
Date: 01-22 at 11:58:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 957.82(11), mean: 1114.66, max: 1271.43
Date: 01-22 at 11:59:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 957.82(11), mean: 1034.57, max: 1130.56
Date: 01-22 at 12:00:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.36(12), mean: 1032.62, max: 1193.81
Date: 01-22 at 12:01:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 946.90(12), mean: 1052.43, max: 1265.10
Date: 01-22 at 12:01:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 908.00(11), mean: 1048.66, max: 1301.00
Date: 01-22 at 12:02:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 908.00(11), mean: 1001.41, max: 1141.91
Date: 01-22 at 12:03:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 908.00(11), mean: 989.94, max: 1149.41
Date: 01-22 at 12:04:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 907.11(11), mean: 975.63, max: 1111.06
Date: 01-22 at 12:05:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.13(11), mean: 968.18, max: 1103.61
Date: 01-22 at 12:05:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.01(11), mean: 994.59, max: 1133.81
Date: 01-22 at 12:06:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.01(11), mean: 968.29, max: 1054.08
Date: 01-22 at 12:07:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.01(11), mean: 934.85, max: 1001.03
Date: 01-22 at 12:08:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.01(11), mean: 939.23, max: 1013.80
Date: 01-22 at 12:08:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.01(11), mean: 927.95, max: 973.70
Date: 01-22 at 12:09:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.01(11), mean: 1088.81, max: 1494.75
Date: 01-22 at 12:10:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.01(11), mean: 1050.04, max: 1339.70
Date: 01-22 at 12:11:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.01(11), mean: 1013.17, max: 1328.92
Date: 01-22 at 12:12:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.01(11), mean: 937.35, max: 1041.75
Date: 01-22 at 12:13:00, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 902.44(11), mean: 1158.25, max: 1407.80
Date: 01-22 at 12:13:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 902.44(11), mean: 960.50, max: 1090.85
