Date: 01-22 at 12:49:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1351.70(11), mean: 3222.73, max: 3851.62
Date: 01-22 at 12:50:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1166.80(11), mean: 2923.40, max: 3557.64
Date: 01-22 at 12:51:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1063.16(11), mean: 2619.74, max: 3405.41
Date: 01-22 at 12:51:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.57(11), mean: 2326.45, max: 3344.03
Date: 01-22 at 12:52:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1050.76(11), mean: 1753.18, max: 2998.91
Date: 01-22 at 12:53:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1050.76(11), mean: 1573.71, max: 2906.73
Date: 01-22 at 12:54:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1023.25(12), mean: 1346.66, max: 2921.99
Date: 01-22 at 12:55:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1016.18(12), mean: 1301.07, max: 2823.47
Date: 01-22 at 12:55:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1016.18(12), mean: 1283.11, max: 2753.49
Date: 01-22 at 12:56:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1016.18(12), mean: 1287.58, max: 2361.90
Date: 01-22 at 12:57:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 971.75(12), mean: 1089.66, max: 1168.36
Date: 01-22 at 12:58:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 966.85(12), mean: 1082.20, max: 1187.15
Date: 01-22 at 12:59:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 966.85(12), mean: 1112.19, max: 1216.53
Date: 01-22 at 12:59:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 955.67(12), mean: 1048.14, max: 1185.78
Date: 01-22 at 13:00:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.47(11), mean: 1053.00, max: 1192.19
Date: 01-22 at 13:01:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 947.82(11), mean: 1006.49, max: 1093.56
Date: 01-22 at 13:02:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 947.82(11), mean: 1030.05, max: 1127.17
Date: 01-22 at 13:03:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 947.82(11), mean: 1026.03, max: 1163.98
Date: 01-22 at 13:03:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 947.82(11), mean: 1003.85, max: 1097.33
Date: 01-22 at 13:04:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 925.74(11), mean: 979.51, max: 1082.46
Date: 01-22 at 13:05:22, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 920.15(11), mean: 973.20, max: 1073.22
Date: 01-22 at 13:06:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 970.94, max: 1073.60
Date: 01-22 at 13:06:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 984.30, max: 1093.47
Date: 01-22 at 13:07:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 952.62, max: 980.66
Date: 01-22 at 13:08:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 959.70, max: 992.67
Date: 01-22 at 13:09:17, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 944.69, max: 979.89
Date: 01-22 at 13:10:06, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 1141.12, max: 1508.70
Date: 01-22 at 13:10:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 1020.74, max: 1328.26
Date: 01-22 at 13:11:34, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 992.75, max: 1331.72
Date: 01-22 at 13:12:18, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 1004.92, max: 1102.90
Date: 01-22 at 13:13:04, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 914.96(11), mean: 1147.13, max: 1480.13
Date: 01-22 at 13:13:48, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 914.44(11), mean: 1036.93, max: 1424.86
