Date: 01-22 at 17:38:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1459.97(11), mean: 3301.04, max: 3888.77
Date: 01-22 at 17:38:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1317.48(11), mean: 3084.67, max: 3684.97
Date: 01-22 at 17:39:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1241.77(11), mean: 3043.86, max: 3687.09
Date: 01-22 at 17:40:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1134.71(12), mean: 1298.62, max: 1438.78
Date: 01-22 at 17:41:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1090.61(12), mean: 1312.03, max: 1499.36
Date: 01-22 at 17:42:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1089.77(12), mean: 1360.88, max: 1592.55
Date: 01-22 at 17:43:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1089.77(12), mean: 1327.07, max: 1611.15
Date: 01-22 at 17:43:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1075.64(13), mean: 1294.46, max: 1629.47
Date: 01-22 at 17:44:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1026.38(13), mean: 1237.84, max: 1629.71
Date: 01-22 at 17:45:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1011.38(13), mean: 1247.00, max: 1623.93
Date: 01-22 at 17:46:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1009.22(13), mean: 1251.94, max: 1520.79
Date: 01-22 at 17:47:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1006.26(13), mean: 1182.69, max: 1344.47
Date: 01-22 at 17:47:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1006.26(13), mean: 1184.02, max: 1310.45
