Date: 01-22 at 10:53:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1486.85(11), mean: 3293.49, max: 3863.40
Date: 01-22 at 10:54:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1316.79(11), mean: 3082.80, max: 3534.31
Date: 01-22 at 10:54:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1268.46(11), mean: 3039.26, max: 3464.43
Date: 01-22 at 10:55:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1172.22(14), mean: 1284.75, max: 1406.94
Date: 01-22 at 10:56:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1101.51(13), mean: 1335.35, max: 1470.85
Date: 01-22 at 10:57:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1072.47(13), mean: 1311.82, max: 1475.28
Date: 01-22 at 10:58:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1072.47(13), mean: 1332.31, max: 1500.27
Date: 01-22 at 10:59:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1072.47(13), mean: 1304.17, max: 1525.74
Date: 01-22 at 10:59:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1072.47(13), mean: 1249.04, max: 1541.39
Date: 01-22 at 11:00:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1009.75(12), mean: 1162.65, max: 1567.30
Date: 01-22 at 11:01:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1006.08(12), mean: 1126.79, max: 1384.25
