Date: 01-22 at 08:37:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1305.12(11), mean: 3178.72, max: 3631.28
Date: 01-22 at 08:38:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1122.64(11), mean: 2990.07, max: 3415.67
Date: 01-22 at 08:39:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1094.37(11), mean: 2437.99, max: 2972.39
Date: 01-22 at 08:39:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1017.36(11), mean: 2376.93, max: 2861.83
Date: 01-22 at 08:40:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 994.08(11), mean: 2258.24, max: 2761.40
Date: 01-22 at 08:41:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 981.49(11), mean: 1470.29, max: 2325.46
Date: 01-22 at 08:42:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 981.49(11), mean: 1320.66, max: 2242.64
Date: 01-22 at 08:42:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 956.32(11), mean: 1282.36, max: 2230.37
Date: 01-22 at 08:43:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 929.17(11), mean: 1148.00, max: 2203.81
Date: 01-22 at 08:44:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 929.17(11), mean: 1059.33, max: 1223.16
Date: 01-22 at 08:45:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 929.17(11), mean: 1001.50, max: 1075.10
Date: 01-22 at 08:46:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 929.17(11), mean: 991.50, max: 1064.31
Date: 01-22 at 08:46:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 905.65(11), mean: 963.51, max: 997.28
Date: 01-22 at 08:47:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 905.65(11), mean: 965.74, max: 997.28
Date: 01-22 at 08:48:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 905.65(11), mean: 965.08, max: 997.28
