Date: 01-22 at 16:33:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1334.26(11), mean: 3097.90, max: 3971.10
Date: 01-22 at 16:34:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1242.28(14), mean: 2737.61, max: 3463.94
Date: 01-22 at 16:35:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1099.82(13), mean: 2587.99, max: 3173.82
Date: 01-22 at 16:36:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1019.29(12), mean: 2416.59, max: 3088.68
Date: 01-22 at 16:36:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1014.04(12), mean: 2238.60, max: 2978.68
Date: 01-22 at 16:37:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1005.15(11), mean: 1808.82, max: 2947.06
Date: 01-22 at 16:38:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1005.05(11), mean: 1673.20, max: 2881.35
Date: 01-22 at 16:39:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1005.05(11), mean: 1430.88, max: 2408.19
Date: 01-22 at 16:40:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1005.05(11), mean: 1243.35, max: 2281.25
Date: 01-22 at 16:40:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 949.21(11), mean: 1159.09, max: 2263.82
Date: 01-22 at 16:41:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 932.92(11), mean: 1191.20, max: 2307.83
Date: 01-22 at 16:42:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 922.97(11), mean: 1071.41, max: 1189.85
Date: 01-22 at 16:43:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 922.97(11), mean: 1083.99, max: 1205.66
Date: 01-22 at 16:44:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 922.97(11), mean: 1042.94, max: 1205.43
Date: 01-22 at 16:44:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 922.97(11), mean: 1002.56, max: 1076.38
Date: 01-22 at 16:45:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 922.97(11), mean: 1061.56, max: 1153.77
Date: 01-22 at 16:46:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 922.97(11), mean: 1178.80, max: 1504.41
Date: 01-22 at 16:47:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 888.09(11), mean: 1005.07, max: 1108.94
Date: 01-22 at 16:47:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 869.77(11), mean: 984.76, max: 1110.77
Date: 01-22 at 16:48:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 836.14(10), mean: 934.02, max: 1041.63
Date: 01-22 at 16:49:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 833.40(10), mean: 920.98, max: 1007.77
Date: 01-22 at 16:50:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 833.40(10), mean: 907.80, max: 966.01
Date: 01-22 at 16:50:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 833.40(10), mean: 904.41, max: 966.01
Date: 01-22 at 16:51:39, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 833.40(10), mean: 903.71, max: 973.13
Date: 01-22 at 16:52:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 833.40(10), mean: 883.05, max: 972.24
Date: 01-22 at 16:53:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 833.40(10), mean: 1037.85, max: 1399.33
Date: 01-22 at 16:54:00, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 833.40(10), mean: 925.46, max: 1282.48
Date: 01-22 at 16:54:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 833.40(10), mean: 923.91, max: 1311.39
Date: 01-22 at 16:55:32, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 833.40(10), mean: 878.77, max: 1232.10
Date: 01-22 at 16:56:18, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 828.76(10), mean: 857.80, max: 1022.45
Date: 01-22 at 16:57:04, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 848.29, max: 971.97
