Date: 12-18 at 17:18:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1443.59(13), mean: 3573.91, max: 4042.55
Date: 12-18 at 17:18:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1382.51(13), mean: 3500.86, max: 3963.61
Date: 12-18 at 17:19:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1243.78(13), mean: 3447.75, max: 3878.94
Date: 12-18 at 17:20:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1197.24(12), mean: 3421.19, max: 3869.29
Date: 12-18 at 17:21:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1193.43(12), mean: 3326.81, max: 3812.10
Date: 12-18 at 17:22:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1193.43(12), mean: 3346.91, max: 3825.01
Date: 12-18 at 17:23:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1158.87(17), mean: 1306.60, max: 1548.84
Date: 12-18 at 17:24:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.95(13), mean: 1251.23, max: 1518.76
Date: 12-18 at 17:25:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.34(12), mean: 1124.98, max: 1449.79
Date: 12-18 at 17:26:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.76(11), mean: 1009.53, max: 1180.30
Date: 12-18 at 17:26:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.76(11), mean: 990.60, max: 1104.37
Date: 12-18 at 17:27:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.76(11), mean: 1031.30, max: 1147.67
Date: 12-18 at 17:28:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.76(11), mean: 973.53, max: 1071.50
Date: 12-18 at 17:29:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 960.15, max: 1071.50
Date: 12-18 at 17:30:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 953.39, max: 1024.74
Date: 12-18 at 17:31:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 941.96, max: 1024.74
Date: 12-18 at 17:32:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 941.10, max: 1024.74
Date: 12-18 at 17:32:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 940.41, max: 1024.74
Date: 12-18 at 17:33:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 940.41, max: 1024.74
Date: 12-18 at 17:34:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 927.22, max: 1027.33
Date: 12-18 at 17:35:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 927.00, max: 1027.33
Date: 12-18 at 17:35:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 918.43, max: 964.48
Date: 12-18 at 17:36:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 923.19, max: 969.55
Date: 12-18 at 17:37:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 887.44, max: 931.42
