Date: 11-02 at 12:02:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1424.34(13), mean: 3662.42, max: 4118.05
Date: 11-02 at 12:03:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1307.25(13), mean: 3428.40, max: 3919.62
Date: 11-02 at 12:04:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1244.80(16), mean: 3067.63, max: 3643.01
Date: 11-02 at 12:05:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1086.08(14), mean: 3058.10, max: 3623.39
Date: 11-02 at 12:06:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1080.52(14), mean: 2916.06, max: 3495.67
Date: 11-02 at 12:07:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1080.52(14), mean: 2923.91, max: 3518.19
Date: 11-02 at 12:08:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1080.52(14), mean: 2867.73, max: 3447.12
Date: 11-02 at 12:09:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1080.52(14), mean: 1271.45, max: 1397.60
Date: 11-02 at 12:11:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 995.42(13), mean: 1216.23, max: 1418.32
Date: 11-02 at 12:12:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.69(13), mean: 1167.07, max: 1416.05
Date: 11-02 at 12:13:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.69(13), mean: 1112.03, max: 1251.16
Date: 11-02 at 12:14:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.69(13), mean: 1129.48, max: 1290.22
Date: 11-02 at 12:15:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.78(13), mean: 1090.41, max: 1255.28
Date: 11-02 at 12:16:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.41(13), mean: 1064.06, max: 1123.97
