Date: 12-18 at 14:27:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1470.88(13), mean: 3567.37, max: 4090.04
Date: 12-18 at 14:27:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1294.69(13), mean: 3418.40, max: 3943.87
Date: 12-18 at 14:28:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1279.41(13), mean: 2998.72, max: 3785.69
Date: 12-18 at 14:29:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1268.15(13), mean: 2996.01, max: 3760.67
Date: 12-18 at 14:30:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1256.18(13), mean: 2722.34, max: 3475.89
Date: 12-18 at 14:31:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1256.18(13), mean: 2751.69, max: 3507.34
Date: 12-18 at 14:32:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1225.21(14), mean: 2577.62, max: 3385.75
Date: 12-18 at 14:33:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1083.59(13), mean: 1901.27, max: 2956.57
Date: 12-18 at 14:34:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1071.83(13), mean: 1263.32, max: 1391.24
Date: 12-18 at 14:35:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1071.83(13), mean: 1314.12, max: 1454.50
Date: 12-18 at 14:36:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1071.83(13), mean: 1195.34, max: 1322.34
Date: 12-18 at 14:36:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1071.83(13), mean: 1232.32, max: 1368.20
Date: 12-18 at 14:37:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1071.83(13), mean: 1261.80, max: 1417.05
Date: 12-18 at 14:38:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1012.40(13), mean: 1154.34, max: 1405.63
Date: 12-18 at 14:39:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.29(12), mean: 1186.81, max: 1477.34
Date: 12-18 at 14:40:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.29(12), mean: 1075.85, max: 1226.25
Date: 12-18 at 14:41:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.29(12), mean: 1079.16, max: 1224.38
Date: 12-18 at 14:42:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.29(12), mean: 1069.04, max: 1218.49
Date: 12-18 at 14:43:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.52(13), mean: 1031.54, max: 1064.17
Date: 12-18 at 14:43:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.65(12), mean: 1015.71, max: 1063.65
Date: 12-18 at 14:44:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 1022.74, max: 1080.26
Date: 12-18 at 14:45:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 986.12, max: 1063.94
Date: 12-18 at 14:46:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 998.91, max: 1069.44
Date: 12-18 at 14:47:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 1029.61, max: 1104.82
Date: 12-18 at 14:48:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 993.34, max: 1036.76
Date: 12-18 at 14:48:50, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 960.14, max: 1007.54
Date: 12-18 at 14:49:35, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 921.59, max: 953.06
Date: 12-18 at 14:50:24, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 888.79, max: 916.77
Date: 12-18 at 14:51:15, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 886.69, max: 886.69
Date: 12-18 at 14:52:04, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 886.69, max: 886.69
Date: 12-18 at 14:52:57, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 886.69, max: 886.69
