Date: 11-02 at 11:31:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1297.97(12), mean: 3424.46, max: 4196.48
Date: 11-02 at 11:32:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1133.97(12), mean: 3287.19, max: 3900.85
Date: 11-02 at 11:33:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1111.69(12), mean: 2807.54, max: 3631.56
Date: 11-02 at 11:34:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1105.95(12), mean: 2322.80, max: 3106.80
Date: 11-02 at 11:35:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.09(12), mean: 2345.57, max: 3147.89
Date: 11-02 at 11:37:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.09(12), mean: 2153.57, max: 2854.65
Date: 11-02 at 11:38:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1011.90(13), mean: 1152.72, max: 1283.60
Date: 11-02 at 11:39:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1008.36(13), mean: 1130.72, max: 1297.20
Date: 11-02 at 11:40:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 983.33(12), mean: 1049.09, max: 1187.18
Date: 11-02 at 11:41:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.48(11), mean: 1003.11, max: 1224.59
Date: 11-02 at 11:42:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.81(11), mean: 997.16, max: 1158.91
Date: 11-02 at 11:43:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 903.74(12), mean: 1006.03, max: 1203.20
Date: 11-02 at 11:44:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 999.59, max: 1195.43
Date: 11-02 at 11:45:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 981.19, max: 1082.89
Date: 11-02 at 11:46:49, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 1000.09, max: 1116.58
Date: 11-02 at 11:47:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 1016.47, max: 1110.56
Date: 11-02 at 11:48:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 1010.24, max: 1149.92
Date: 11-02 at 11:49:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 961.74, max: 1041.76
Date: 11-02 at 11:51:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 953.79, max: 1003.71
Date: 11-02 at 11:52:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 953.33, max: 1021.97
Date: 11-02 at 11:53:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 948.00, max: 983.38
Date: 11-02 at 11:54:24, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 947.92, max: 982.11
Date: 11-02 at 11:55:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 947.92, max: 982.11
Date: 11-02 at 11:56:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 949.42, max: 982.11
Date: 11-02 at 11:57:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 964.51, max: 1015.80
Date: 11-02 at 11:58:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 949.67, max: 988.03
Date: 11-02 at 11:59:52, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 948.69, max: 985.67
Date: 11-02 at 12:01:03, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 948.23, max: 1024.14
