Date: 07-20 at 07:16:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1576.82(13), mean: 3498.47, max: 3918.22
Date: 07-20 at 07:17:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1466.24(13), mean: 3345.69, max: 3735.97
Date: 07-20 at 07:18:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1360.18(13), mean: 3280.12, max: 3631.14
Date: 07-20 at 07:18:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1184.41(15), mean: 2757.09, max: 3361.91
Date: 07-20 at 07:19:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1052.12(14), mean: 2324.51, max: 3041.72
Date: 07-20 at 07:20:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1009.53(13), mean: 2215.60, max: 2908.14
Date: 07-20 at 07:21:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.42(13), mean: 2246.26, max: 2945.00
Date: 07-20 at 07:21:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.38(12), mean: 2230.17, max: 2940.73
Date: 07-20 at 07:22:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.38(12), mean: 1136.66, max: 1328.71
Date: 07-20 at 07:23:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.38(12), mean: 1126.35, max: 1288.43
Date: 07-20 at 07:23:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.38(12), mean: 1154.39, max: 1322.08
Date: 07-20 at 07:24:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.38(12), mean: 1135.33, max: 1336.43
