Date: 12-18 at 13:17:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1678.40(13), mean: 3552.38, max: 4043.49
Date: 12-18 at 13:18:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1403.03(12), mean: 3341.73, max: 3932.39
Date: 12-18 at 13:19:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1280.58(12), mean: 3239.41, max: 3827.52
Date: 12-18 at 13:19:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1255.80(12), mean: 2945.79, max: 3436.67
Date: 12-18 at 13:20:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1173.82(15), mean: 2693.10, max: 3311.03
Date: 12-18 at 13:21:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1094.75(14), mean: 2717.68, max: 3342.30
Date: 12-18 at 13:22:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1048.39(15), mean: 2252.64, max: 2953.15
Date: 12-18 at 13:23:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.49(12), mean: 2256.72, max: 2974.05
Date: 12-18 at 13:24:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 908.62(12), mean: 1827.49, max: 2605.15
Date: 12-18 at 13:25:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 908.62(12), mean: 1097.58, max: 1249.81
Date: 12-18 at 13:26:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 908.62(12), mean: 1012.79, max: 1142.93
Date: 12-18 at 13:27:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 908.62(12), mean: 995.94, max: 1092.91
Date: 12-18 at 13:27:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 908.62(12), mean: 1003.26, max: 1130.86
Date: 12-18 at 13:28:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 908.62(12), mean: 999.98, max: 1098.80
Date: 12-18 at 13:29:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 908.62(12), mean: 1026.79, max: 1143.85
Date: 12-18 at 13:30:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 908.62(12), mean: 968.51, max: 1054.70
Date: 12-18 at 13:31:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.89(12), mean: 968.93, max: 1070.43
Date: 12-18 at 13:32:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.23(11), mean: 947.63, max: 1024.36
Date: 12-18 at 13:32:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.15(11), mean: 958.24, max: 1046.54
Date: 12-18 at 13:33:48, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 944.55, max: 1026.82
Date: 12-18 at 13:34:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 925.62, max: 1018.30
Date: 12-18 at 13:35:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 907.28, max: 980.64
Date: 12-18 at 13:36:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 898.24, max: 922.32
Date: 12-18 at 13:37:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 900.43, max: 930.85
Date: 12-18 at 13:37:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 897.85, max: 916.01
Date: 12-18 at 13:38:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 897.40, max: 913.81
Date: 12-18 at 13:39:28, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 901.96, max: 937.55
Date: 12-18 at 13:40:15, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 897.59, max: 911.91
Date: 12-18 at 13:41:02, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 895.87, max: 908.62
Date: 12-18 at 13:41:51, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.81(11), mean: 895.81, max: 908.62
